time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
132992,0.25987558162736857,0.2847353311059499,0.7387983429794579,0.77198924502838,1.7075819407580386,0.07986059006609414,-3.1010901174124963,1.8758292897196576,0.07986008462996469,-3.189367122159666,1.332026718630645,0.06,-3.7373143441769576,2.3491583214878724,3.0949508058453126
133056,0.26050535247186746,0.2853501154539096,0.7394281138239568,0.7726040293763397,1.7051842778042439,0.07986062418847306,-3.1056302105088265,1.872939143321876,0.07986005204917909,-3.194839543511791,1.3257658803088725,0.06,-3.7402920221497182,2.3556058948982534,3.100948784359517
133120,0.26114112283876056,0.28596995345572146,0.7400638841908499,0.7732238673781515,1.70275512125766,0.07986065077974025,-3.1101687028911664,1.8700127372794788,0.07986002725132274,-3.2003068739526483,1.3194817801815268,0.06,-3.743253293371764,2.3621229222179965,3.1069878407268234
133184,0.26178277976801645,0.28659471457734026,0.7407055411201058,0.7738486284997703,1.7002943571268023,0.07986066927155122,-3.1147055186598376,1.8670499964541207,0.07986001062251138,-3.205768995158945,1.3131745285090373,0.06,-3.7461981448535098,2.3687084495869266,3.113066493866641
133248,0.2624302116553733,0.2872242641788903,0.7413529730074626,0.7744781781013204,1.697801875195325,0.07986067943592297,-3.1192405780347414,1.8640508468492965,0.0798600021512494,-3.2112257911047686,1.3068442359580488,0.06,-3.7491265636773967,2.375361591318563,3.1191831670240733
133312,0.2630833087168042,0.2878584658070466,0.7420060700688935,0.7751123797294767,1.6952775692527213,0.07986068138858596,-3.123773797023998,1.861015216630153,0.07986000145498207,-3.2166771459481986,1.3004910135994805,0.06,-3.752038536997947,2.3820815162656177,3.12533622897289
133376,0.26374196336370515,0.2884971832377781,0.7426647247157945,0.7757510971602082,1.6927213373456336,0.07986067557824864,-3.1283050872102685,1.8579430371290375,0.07986000783223166,-3.2221229422285798,1.2941149729065757,0.06,-3.7549340520418215,2.3888674348963224,3.1315240311185115
133440,0.26440606677572764,0.28914026511645013,0.743328828127817,0.7763941790388802,1.6901330859801293,0.07986066275655307,-3.1328343626050685,1.8548342397926931,0.07986002034003548,-3.2275630801747557,1.2877162257529482,0.06,-3.757813096107874,2.395718684350052,3.137744634571727
133504,0.2650754956489477,0.28978747878779915,0.743998257001037,0.7770413927102292,1.6875127454902097,0.07986064392958112,-3.137361565790736,1.8516887395912067,0.07986003786678306,-3.23299755776333,1.2812948844106165,0.06,-3.760675656567209,2.402635125100963,3.1439946192665054
133568,0.26575014553594933,0.2904386775854542,0.7446729068880387,0.7776925915078843,1.6848602306696996,0.07986062034072045,-3.1418866032184516,1.8485064743224096,0.07986005916481248,-3.2384262683206413,1.274851061548036,0.06,-3.7635217208632357,2.4096161348644447,3.1502720963495916
133632,0.26642992297609924,0.2910937656146542,0.7453526843281886,0.7783476795370843,1.6821754508768652,0.07986059338282991,-3.1464093603602095,1.8452873996444457,0.07986008301636369,-3.243849045134852,1.268384870228121,0.06,-3.766351276511724,2.416660803375443,3.1565760825320925
133696,0.26711473822783527,0.2917526579277691,0.7460374995799246,0.7790065718501992,1.6794583197480477,0.07986056453067981,-3.150929716533003,1.8420314800030921,0.07986010825192623,-3.249265709762743,1.2618964239062627,0.06,-3.769164311100858,2.423768185279014,3.162905776277029
133760,0.2678045048479727,0.29241528005604117,0.746727266200062,0.7796691939784712,1.676708755233996,0.07986053526629541,-3.155447545462672,1.8387386887687929,0.07986013378055395,-3.254676072805106,1.255385836428335,0.06,-3.7719608122912915,2.430937296399042,3.1692605526410964
133824,0.2684991391453434,0.29308156712911987,0.7474219004974327,0.7803354810515499,1.6739266795765604,0.07986050700456487,-3.159962715970252,1.835409008143949,0.07986015861677973,-3.260079935070328,1.2488532220287012,0.06,-3.774740767816203,2.43816711161567,3.175639951128964
133888,0.2691985595151294,0.2937514625862451,0.7481213208672187,0.7810053765086752,1.6711120192064262,0.07986048102301097,-3.164475092760791,1.8320424288128292,0.07986018189413246,-3.265477089096635,1.2422986953282065,0.06,-3.7775041654813473,2.4454565644401365,3.182043656573609
133952,0.26990268566736075,0.2944249165205241,0.7488254470194501,0.7816788304429542,1.668264704551251,0.07986045839935968,-3.1689845372906924,1.8286389493320472,0.079860202868136,-3.2708673209733345,1.2357223713321681,0.06,-3.78025099316511,2.4528045481419745,3.188471473736875
134016,0.27061143777011976,0.29510188371689133,0.7495341991222091,0.7823557976393214,1.6653846697519323,0.07986043996092462,-3.1734909086858565,1.825198575275746,0.07986022091458028,-3.276250412388325,1.2291243654283572,0.06,-3.782981238818561,2.4602099182334825,3.1949232966366297
134080,0.2713247355322338,0.29578232145786626,0.7502474968843231,0.7830362353802963,1.6624718522905826,0.0798604262491463,-3.1779940646810245,1.8217213181623264,0.07986023552890362,-3.2816261428206044,1.2225047933849749,0.06,-3.785694890465507,2.4676714960660133,3.2013990738349873
134144,0.2720424972534361,0.29646618718160384,0.7509652586055254,0.7837201011040339,1.6595261925388063,0.0798604175015042,-3.1824938625497845,1.8182071942005806,0.07986024633125076,-3.2869942917909447,1.2158637713486196,0.06,-3.788391936202544,2.475188073252684,3.2078987710977165
134208,0.272764638872245,0.29715343608418326,0.7516874002243343,0.7844073500066133,1.6565476332395315,0.07986041365174298,-3.18699015999478,1.814656222902808,0.079860253079586,-3.2923546410814533,1.2092014158422506,0.06,-3.791072364199111,2.482758416603068,3.214422332961216
134272,0.273491073043175,0.29784401876244665,0.7524138343952643,0.7850979326848767,1.6535361189399813,0.0798604143480269,-3.19148281596886,1.811068425620686,0.07986025569049823,-3.2977069768355447,1.2025178437631425,0.06,-3.7937361626975385,2.490381273239034,3.2209696448171834
134336,0.2742217082752899,0.2985378789946705,0.7531444696273792,0.7857917929171006,1.6504915953971895,0.07986041898734861,-3.195971691400143,1.8074438240659376,0.07986025426450175,-3.3030510914539626,1.1958131723808354,0.06,-3.7963833200131036,2.498055375559094,3.2275404971405113
134400,0.2749564481635146,0.2992349517537705,0.7538792095156039,0.7864888656762006,1.6474140089805136,0.07986042676339176,-3.20045664979706,1.803782438881726,0.07986024911024837,-3.3083867852097333,1.1890875193350747,0.06,-3.7990138245340783,2.5057794457325877,3.234134553440265
134464,0.27569519074253257,0.299935161541425,0.7546179520946219,0.7871890754638551,1.6443033060976882,0.07986043672417967,-3.2049375577133183,1.800084288331864,0.07986024076060075,-3.3137138675152094,1.182341002633751,0.06,-3.801627664721784,2.5135521994364014,3.240751323403175
134528,0.2764378293335199,0.30063842119518264,0.7553605906856092,0.7878923351176127,1.6411594329701202,0.07986044783483601,-3.2094142835850263,1.7963493868278944,0.07986022997356393,-3.3190321572260273,1.1755737406508258,0.06,-3.804224829110638,2.521372374718572,3.247390130568454
134592,0.27718429514131193,0.30134461777870586,0.7561070564934013,0.7885985317011359,1.6379823501013508,0.07986045901635082,-3.213886654919042,1.792577727756262,0.07986021772778872,-3.3243414837300866,1.1687858521242565,0.06,-3.806805306308207,2.52923972503918,3.2540494041609977
134656,0.2779344078348266,0.302053564802462,0.7568571691869159,0.789307478724892,1.6347720087309985,0.07986046925737346,-3.2183546303470933,1.7887693050932632,0.07986020515647525,-3.32964179363668,1.161977456153912,0.06,-3.8093690849952555,2.537152508671912,3.2607272177009734
134720,0.27868796861683687,0.30276511071372686,0.7576107299689262,0.7900190246361569,1.631528340313367,0.07986047767811517,-3.222818173983786,1.7849241269772413,0.07986019340893448,-3.33493299295831,1.1551486721994844,0.06,-3.8119161539257953,2.5451082651994685,3.2674225281061684
134784,0.27944492022523415,0.3034792014354914,0.7583676815773235,0.7907331153579215,1.6282512780053082,0.07986048352394957,-3.2272770659768577,1.7810421961545413,0.07986018370156713,-3.340214815781892,1.148299620078392,0.06,-3.814446501927137,2.553106390149769,3.2741348264574865
134848,0.2802051286805185,0.3041957160080346,0.7591278900326078,0.7914496299304646,1.6249407533345817,0.07986048622681015,-3.231731178980375,1.7771235105022778,0.0798601771562303,-3.3454870949616655,1.141430419963676,0.06,-3.8169601178999355,2.5611454135300242,3.280863033355507
134912,0.28096845445658536,0.30491452047547934,0.7598912158086747,0.7921684343979094,1.6215966981442418,0.07986048541931806,-3.2361803890504612,1.7731680633879967,0.07986017466696843,-3.3507496748038763,1.1345411923818947,0.06,-3.819456990818242,2.5692238843769135,3.287605864943733
134976,0.2817347536109701,0.30563547149237774,0.7606575149630594,0.7928893854148078,1.6182190445536742,0.0798604809542694,-3.2406245742540145,1.7691758451484476,0.07986017681991806,-3.3560024072814088,1.1276320582110055,0.06,-3.8219371097295496,2.577340357295625,3.2943618937378543
135040,0.28250401043156737,0.30635851837755396,0.7614267717836567,0.793612432299984,1.6148077259706501,0.07986047291186492,-3.2450634412839126,1.7651468439402362,0.07986018379727657,-3.361244978578111,1.120703138678247,0.06,-3.824400463754844,2.585495024855808,3.3011302632354056
135104,0.2832759948200956,0.30708341707760217,0.7621987561721849,0.7943373310000322,1.611362684595269,0.07986046157690779,-3.2494969804904708,1.7610810370317855,0.07986019546405415,-3.366477384591432,1.113754555358009,0.06,-3.826847042088649,2.5936857256258903,3.3079083933510884
135168,0.2840504431263974,0.3078099226652062,0.7629732044784867,0.7950638365876362,1.6078838569034135,0.07986044747408787,-3.253925220050679,1.7569784124758157,0.07986021116788834,-3.3716996378951842,1.1067864301697024,0.06,-3.829276833999075,2.6019096358758853,3.3146940220401495
135232,0.28482719239471876,0.3085378740793962,0.7637499537468081,0.7957917880018263,1.6043711822592814,0.07986043131233908,-3.2583480554798956,1.752838964949519,0.07986022985749866,-3.376911614396638,1.0997988853756175,0.06,-3.831689828827866,2.6101651071004137,3.3214855576407367
135296,0.28560611266199265,0.3092671193985527,0.764528874014082,0.7965210333209828,1.6008246112854632,0.07986041395286811,-3.26276534478154,1.7486626878431157,0.07986025022453125,-3.3821131688911854,1.09279204357878,0.06,-3.8340860159904455,2.6184510592543258,3.3282812613511283
135360,0.2863870771696372,0.3099975162670459,0.7653098385217265,0.797251430189476,1.597244098205099,0.0798603963928568,-3.267176941081476,1.7444495821375967,0.0798602707743514,-3.387304146577081,1.0857660277208,0.06,-3.836465384975966,2.6267663807222847,3.3350795536445466
135424,0.28716994896321635,0.3107289337920904,0.7660927103153057,0.7979828477145204,1.5936295980314368,0.07986037973559282,-3.2715827081874598,1.7401996623156721,0.07986028992481278,-3.3924843883069147,1.0787209610797142,0.06,-3.838827925347349,2.6351096413434227,3.3418791862096437
135488,0.28795460895537084,0.31146125521528273,0.7668773703074602,0.7987151691377128,1.5899810748354288,0.07986036512863387,-3.275982490395473,1.7359129508512545,0.079860306134726,-3.3976537177357864,1.0716569672678227,0.06,-3.841173626741338,2.6434796269545893,3.3486790147519456
135552,0.2887409293852755,0.3121943778847753,0.7676636907373648,0.7994482918072053,1.5862984954555286,0.07986035372820977,-3.280376142649054,1.7315894867091102,0.07986031801717206,-3.4028119538341413,1.0645741702295215,0.06,-3.8435024788685386,2.651874808857757,3.35547826384275
135616,0.28952879030909506,0.3129282142397158,0.7684515516611844,0.8001821281621458,1.582581834636017,0.0798603466333437,-3.2847635131129653,1.7272293220099462,0.07986032443531281,-3.4079589042459477,1.0574726942391262,0.06,-3.845814471513466,2.660293663784744,3.3622763817033654
135680,0.29031808007708926,0.31366269154607135,0.7692408414291786,0.8009166054685014,1.5788310756283093,0.07986034482649328,-3.289144443153565,1.7228325222331236,0.07986032456625318,-3.413094366008403,1.0503526638986922,0.06,-3.8481095945345896,2.6687346860810717,3.3690730301505347
135744,0.2911086955368283,0.31439775098434036,0.7700314568889176,0.8016516649067704,1.5750462106070802,0.07986034911207184,-3.293518767533449,1.7183991659508246,0.07986031793219033,-3.4182181267708303,1.0432142041358285,0.06,-3.8503878378643766,2.6771964008931617,3.3758680643185244
135808,0.2919005419565367,0.31513334611802407,0.770823303308626,0.8023872600404541,1.5712272408768697,0.07986036005574361,-3.297886314805503,1.7139293440859085,0.07986030440314155,-3.423329966457206,1.0360574402015055,0.06,-3.852649191509337,2.6856773779504928,3.382661502795114
135872,0.29269353266864107,0.315869440803835,0.7716162940207304,0.8031233547262651,1.5673741768517584,0.0798603779286543,-3.302246907888486,1.7094231587118331,0.07986028417755403,-3.4284296592949572,1.0288824976678577,0.06,-3.8548936455500677,2.694176245334471,3.3894534893902892
135936,0.2934875884438395,0.3166060066309189,0.7724103497959288,0.803859920553349,1.5634870377998786,0.07986040266110009,-3.306600364799839,1.7048807214355743,0.07986025774941727,-3.4335169761157256,1.0216895024259796,0.06,-3.857121190141295,2.7026917025676003,3.3962442481799835
136000,0.29428263661604115,0.3173430199989807,0.7732053979681305,0.8045969339214107,1.5595658513543793,0.07986043381017231,-3.3109464995160724,1.7003021514256442,0.0798602258710961,-3.438591686821382,1.0144785806837182,0.06,-3.859331815511919,2.711222532331016,3.4030340338192016
136064,0.29507860998768654,0.3180804589632918,0.7740013713397759,0.8053343728857218,1.5556106528025768,0.07986047054554041,-3.3152851229274223,1.6956875731663403,0.07986018951963342,-3.4436535629012917,1.007249858963457,0.06,-3.8615255119650547,2.7197676101208126,3.4098230793889703
136128,0.29587544555290646,0.3188182999874363,0.7747982069049958,0.8060722139098664,1.551621484175049,0.07986051165670253,-3.3196160438517546,1.691037114035478,0.07986014987108102,-3.448702379885004,1.0000034640998974,0.06,-3.8637022698780767,2.7283259111837657,3.416611544219662
136192,0.29667308308254736,0.3195565147517359,0.7755958444346367,0.806810428674166,1.5475983931658281,0.07986055558376967,-3.323939070072597,1.686350901815154,0.07986010828321805,-3.4537379196180327,0.9927395232378322,0.06,-3.865862079702659,2.736896514133589,3.423399464209245
136256,0.2974714636201824,0.32029506716625483,0.7763942249722717,0.8075489810886849,1.5435414319231453,0.07986060047225896,-3.328254009367485,1.6816290622527956,0.07986006628272846,-3.4587599722567584,0.9854581638299154,0.06,-3.86800493196482,2.7454786007411,3.430186707123273
136320,0.2982705279416731,0.3210339107317534,0.7771932892937624,0.8082878246541835,1.5394506557569039,0.07986064425060045,-3.3325606704951634,1.6768717167921734,0.07986002554950015,-3.463768337891387,0.9781595136344258,0.06,-3.870130817264961,2.754071451515928,3.436972935218338
136384,0.29907021503274833,0.32177298637996526,0.7779929763848377,0.8090269003023953,1.5353261218137924,0.0798606847272784,-3.3368588641130805,1.6720789805906269,0.07985998788899361,-3.46876282772251,0.9708437007130253,0.06,-3.872239726277909,2.762674436855314,3.443757577271822
136448,0.29987046063916656,0.32251222090611725,0.7787932219912559,0.8097661348285473,1.5311678877734187,0.07986071970289357,-3.341148403599942,1.6672509609292918,0.07985995518411071,-3.473743264736672,0.9635108534285116,0.06,-3.874331649752957,2.7712870037221586,3.450539811730679
136512,0.3006711959424341,0.32325152608215807,0.7795939572945234,0.8105054400045881,1.5269760106188952,0.07986074709110408,-3.345429105761506,1.6623877561075877,0.07985992932076397,-3.4787094838485926,0.9561611004425666,0.06,-3.8764065785139055,2.779908658027101,3.4573185622188207
136576,0.3014723464106229,0.3239907985093426,0.7803951077627123,0.8112447124317727,1.5227505455329318,0.07986076504147832,-3.349700791401391,1.6574894548920935,0.07985991208600698,-3.4836613315017355,0.9487945707134987,0.06,-3.8784645034591017,2.788538943119032,3.4640925060806222
136640,0.30227383086854875,0.32472992023468145,0.7811965922206381,0.8119838341571115,1.5184915449658076,0.0798607720568465,-3.353963285742422,1.6525561365639665,0.07985990504334559,-3.4885986647438836,0.9414113934939793,0.06,-3.8805054155614798,2.797177415024161,3.4708600960081415
136704,0.30307556082447984,0.32546876011873577,0.7819983221765692,0.8127226740411658,1.5141990579148903,0.07986076709778651,-3.358216418688186,1.6475878715794408,0.07985990939563163,-3.493521349819421,0.9340116983287764,0.06,-3.882529305868601,2.8058236153022387,3.4776195941299166
136768,0.3038774336594461,0.3262071431482774,0.7828001950115354,0.8134610570707075,1.509873113209466,0.07986074967459249,-3.36246001640773,1.6425846898379346,0.07985992585437775,-3.4984292681821936,0.9265956150524807,0.06,-3.8845361655026927,2.814477241706147,3.4843685263710875
136832,0.3046793449164369,0.32694491751741744,0.7836021062685262,0.8141988314398475,1.505513750702445,0.07986071988898522,-3.3666939174215598,1.63754664687824,0.07985995451387728,-3.5033222978073564,0.9191632737872272,0.06,-3.8865259856606857,2.8231377231545633,3.4911049011839803
136896,0.30548118984301476,0.32768196414330325,0.7844039511951041,0.8149358780657333,1.5011210244305975,0.07986067846666227,-3.370917974473325,1.6324738328443835,0.07985999477912333,-3.508200310268371,0.9117148049404131,0.06,-3.8884987576142565,2.831804155427263,3.497827384435918
136960,0.3062828546354933,0.32841815009148884,0.7852056159875827,0.8156720640139189,1.4966949794471458,0.07986062676747017,-3.375132041969918,1.627366325444246,0.07986004535252046,-3.5130631818005162,0.9042503392024089,0.06,-3.890454472709861,2.840475591794978,3.504534455474843
137024,0.30708421233010175,0.3291533074684147,0.7860069736821911,0.8164072213908448,1.4922356405471897,0.07986056674892575,-3.379335969032559,1.6222241678234874,0.07986010426341555,-3.517910796387044,0.8967700075442655,0.06,-3.8923931223687767,2.8491511719178875,3.5112240260672762
137088,0.3078851659222376,0.32988730497765834,0.7868079272743269,0.8171412189000884,1.4877430733811687,0.07986050087284893,-3.3835296040735257,1.6170474442318998,0.07986016894969841,-3.5227430361797216,0.8892739412154164,0.06,-3.894314698087137,2.8578302686681685,3.5178944403307915
137152,0.30868563558329376,0.33061999585639107,0.7876083969353831,0.8178739097788211,1.4832173558480766,0.07986043204304018,-3.3877127817169557,1.6118362263277384,0.07986023639494406,-3.527559791540183,0.8817622717413746,0.06,-3.896219191435972,2.8665127531019645,3.5245435612948834
137216,0.3094854470730194,0.3313512384116634,0.7884082084251087,0.8186051523340935,1.4786584722890377,0.07986036341964974,-3.391885370165897,1.60659057173251,0.07986030332989781,-3.532360912279042,0.8742351309214247,0.06,-3.8981065940612405,2.8751965573437537,3.5311702975030745
137280,0.3102844346785787,0.33208090901402315,0.789207196030668,0.8193348229364532,1.4740664191996071,0.07986029824683141,-3.396047236164915,1.6013105566077614,0.07986036646405148,-3.537146242168679,0.8666926508263112,0.06,-3.8999768976838727,2.883879603431342,3.537773833494676
137344,0.3110824407039394,0.33280890276765923,0.7900052020560288,0.8200628166900893,1.4694412040560005,0.07986023973667669,-3.4001982446572128,1.5959962757296673,0.07986042265940399,-3.541915617740542,0.8591349637959197,0.06,-3.9018300940998007,2.8925597864021966,3.5443536483137907
137408,0.31187931300562843,0.3335351332588408,0.7908020743577178,0.8207890471812709,1.4647828422887768,0.07986019089802232,-3.404338259208747,1.5906478415968768,0.07986046910859265,-3.546668867122486,0.8515622024369565,0.06,-3.903666175179999,2.9012349275241607,3.550909535120532
137472,0.31267490521736474,0.33425953232417366,0.7915976665694541,0.8215134462466037,1.460091357239939,0.07986015436911362,-3.4084671417721055,1.585265384278973,0.07986050347763377,-3.5514058102796486,0.8439744996206204,0.06,-3.9054851328705174,2.9099027811055587,3.557441594309826
137536,0.3134690779826623,0.3349820493086098,0.7923918393347517,0.8222359632310399,1.4553667812536952,0.07986013226898951,-3.4125847522399924,1.579849051118345,0.07986052400421047,-3.556126260136458,0.8363719884802729,0.06,-3.9072869591925175,2.918561066567148,3.5639502063455724
137600,0.314261700457512,0.3357026496238244,0.7931844618096013,0.8229565635462545,1.4506091570904633,0.07986012607481831,-3.416690947981284,1.5743990059259947,0.07986052955149163,-3.5608300243107567,0.828754802409101,0.06,-3.909071646242308,2.927207512911996,3.570435987901368
137664,0.31505269143684,0.33642132529670715,0.7939754527889293,0.8236752392191372,1.445818581679384,0.07986013654387543,-3.4207855731670898,1.5689154461527532,0.0798605196133977,-3.5655169172383663,0.8211230750577769,0.06,-3.910839186191378,2.935840575769728,3.5768995915657427
137728,0.31584195791781355,0.3371380716460752,0.7947647192699029,0.8243919855685052,1.4409951396670928,0.07986016366383088,-3.424868474244739,1.5633985703774276,0.0798604943069189,-3.570186746152407,0.8134769403321137,0.06,-3.9125895712864325,2.9444584418955198,3.5833418537433688
137792,0.31662940838034104,0.3378528886993836,0.7955521697324304,0.8251068026218137,1.4361389180337192,0.07986020659127144,-3.4289394969352354,1.5578485827293134,0.07986045437558334,-3.5748393170846264,0.8058165323907148,0.06,-3.914322793849426,2.9530592806129845,3.589763690184262
137856,0.317414978198327,0.3385657848884353,0.7963377395504163,0.8258196988108654,1.4312500328920468,0.07986026372001165,-3.432998479496222,1.5522657008827914,0.07986040113108189,-3.5794744437386017,0.7981419856426212,0.06,-3.9160388462775972,2.9616417150821865,3.596165915785436
137920,0.3181985916220781,0.3392767615345042,0.7971213529741674,0.8265306754569343,1.4263285891911222,0.07986033272769325,-3.437045262890236,1.546650135784606,0.07986033643973584,-3.584091940599568,0.7904534347449521,0.06,-3.9177377210434994,2.9702042170965197,3.6025493144693033
137984,0.3189801814006852,0.33998581506621656,0.7979029427527745,0.8272397289886466,1.4213747015571285,0.07986041070050524,-3.44107968569667,1.5410020973356648,0.0798602626759652,-3.5886916302649317,0.7827510146005426,0.06,-3.9194194106950375,2.978745477351538,3.608914487317479
138048,0.3197596881256005,0.34069293339061874,0.7986824494776898,0.8279468473130488,1.4163884935329254,0.07986049427049477,-3.445101584324573,1.5353217910735182,0.07986018268309095,-3.593273345250951,0.7750348603555771,0.06,-3.9210839078554978,2.987264428605823,3.615261786556369
138112,0.3205370593318788,0.34139809271852767,0.7994598206839681,0.8286520066409577,1.4113700965747553,0.07986057976824486,-3.4491107932861516,1.5296094151418855,0.07986009972006476,-3.597836929336781,0.7673051073972174,0.06,-3.922731205223581,2.9957602594522994,3.6215912610517647
138176,0.32131224839534267,0.3421012550206472,0.800235009747432,0.8293551689430773,1.406319648851384,0.07986066338689632,-3.4531071455239735,1.5238651577167908,0.07986001737953027,-3.6023822383732336,0.7595618913512274,0.06,-3.9243612955734357,3.004232417700381,3.627902616459517
138240,0.3220852115838746,0.34280235777021567,0.8010079729359639,0.8300562716926457,1.401237290379579,0.0798607413522287,-3.4570904707930836,1.5180891866068502,0.07985993946737927,-3.6069091423512307,0.7518053480795938,0.06,-3.9259741717546874,3.0126806539753357,3.6341950395655678
138304,0.3228558775584459,0.3435011635980149,0.8017786389105352,0.830755077520445,1.3961231006169714,0.07986081011703242,-3.4610605607705276,1.5122814996102794,0.0798598698570124,-3.6114175570907103,0.7440356136781415,0.06,-3.9275698266924723,3.0211059151887687,3.640464496375839
138368,0.32362421392178287,0.34419761525506637,0.8025469752738722,0.8314515291774964,1.3909772387353636,0.07986086639044791,-3.4650172493686147,1.5064422741085053,0.0798598122375264,-3.615907360393718,0.736252824474147,0.06,-3.929148253387467,3.029508125884994,3.6467101658834986
138432,0.3243901920233726,0.34489166041291713,0.8033129533754619,0.8321455743353472,1.3857998730726049,0.07986090741595855,-3.468960376556104,1.5005716953002772,0.07985976990444787,-3.6203784363153204,0.7284571170239446,0.06,-3.930709444915921,3.037887236338281,3.652931288024617
138496,0.3251537805820599,0.3455832213182885,0.8040765419341492,0.8328371352407186,1.3805911681750502,0.07986093107107056,-3.472889781262541,1.4946699257583367,0.07985974551141464,-3.6248306811771074,0.7206486281105317,0.06,-3.9322533944296825,3.0462433984583135,3.659126620545172
138560,0.3259149456951992,0.3462722055378908,0.8048377070472885,0.8335261194603208,1.3753512863773247,0.07986093595364412,-3.4768053035088307,1.4887371151319633,0.07985974084563381,-3.6292639990174687,0.7128274947411686,0.06,-3.9337800951562345,3.0545768585250754,3.6652946538058235
138624,0.3266736500399957,0.3469585117699258,0.805596411392085,0.8342124256923559,1.3700803875343295,0.07986092145986153,-3.4807067853893217,1.4827734050956973,0.07985975665517299,-3.633678298396013,0.7049938541449745,0.06,-3.9352895403987214,3.062887883100656,3.671433734998559
138688,0.32742985183747386,0.34764203374429986,0.8063526131895632,0.8348959476667299,1.3647786280887486,0.07986088783902781,-3.4845940715282477,1.4767789324856933,0.07985979254772671,-3.6380734897373093,0.6971478437705192,0.06,-3.9367817235359768,3.0711766993064784,3.6775421565112585
138752,0.3281835038413281,0.3483226634290965,0.8071062651934174,0.8355765773515266,1.3594461600059007,0.07986083622013378,-3.488467009289635,1.4707538318289475,0.0798598469764898,-3.6424494829428213,0.6892896012834121,0.06,-3.9382566380225557,3.079443442535597,3.6836182301686495
138816,0.32893455248061965,0.3490002939505917,0.807857313832709,0.8362542078730217,1.35408312982261,0.07986076860587782,-3.4923254488646305,1.464698237688495,0.07985991731888276,-3.6468061852400564,0.6814192645638868,0.06,-3.9397142773887617,3.0876881101064764,3.6896603542056376
138880,0.3296829372238499,0.3496748223000971,0.8086056985759392,0.8369287362225272,1.3486896779323874,0.07986068782904444,-3.4961692432978815,1.4586122869211402,0.07986000004173267,-3.6511434993297547,0.6735369717043811,0.06,-3.9411546352406757,3.0959105214760267,3.6956670737634436
138944,0.3304285886710332,0.3503461374804026,0.8093513500231225,0.8376000514028327,1.3432659340663706,0.07986059747203297,-3.499998245002501,1.452496106854049,0.07986009093691776,-3.6554613253544526,0.6656428610071146,0.06,-3.942577705260183,3.1041103986166383,3.7016368628977205
139008,0.3311716665556026,0.35101417730250045,0.8100944279076919,0.8382680912249305,1.3378122617315265,0.07986050177027168,-3.503812245146096,1.4463498952226421,0.07986018538503867,-3.659759614845133,0.6577370709816619,0.06,-3.9439834812050028,3.112291558087047,3.707566880493983
139072,0.33191202630745276,0.35167877152608523,0.8108347876595421,0.8389326854485153,1.3323286998322221,0.07986040546055492,-3.5076110939993135,1.4401737081128658,0.07986027856811997,-3.6640382469777264,0.6498197403425227,0.06,-3.9453719569087133,3.120452810888203,3.7134551674471776
139136,0.33264950538255056,0.35233984484337094,0.8115722667346399,0.839593758765801,1.3268152862329403,0.07986031333551709,-3.511394671328834,1.4339676913927475,0.07986036590598684,-3.6682970679595606,0.6418910080066871,0.06,-3.946743126280781,3.1285916592173018,3.719301843041913
139200,0.3333839653830514,0.35299734950049827,0.8123067267351407,0.8402512634229283,1.3212720877696784,0.07986023012777331,-3.515162855982373,1.427732020948861,0.07986044325274934,-3.6725359242864464,0.633951013091199,0.06,-3.948096983306587,3.1367058126560448,3.725107336179452
139264,0.33411527493105053,0.3536512591823692,0.8130380362831399,0.8409051731047993,1.3156991821528605,0.07986016025425134,-3.5189155298324675,1.4214668949770355,0.07986050705261287,-3.676754659720536,0.6259998949107147,0.06,-3.9494335220474506,3.1447929067973184,3.7308724343368795
139328,0.3348433037739097,0.35430156500367965,0.813766065125999,0.8415554789261097,1.3100966517254307,0.0798601075374619,-3.5226525792291215,1.4151725297986346,0.07986055445358817,-3.680953115699929,0.6180377929750588,0.06,-3.9507527366406605,3.152850425441398,3.7365982623344967
139392,0.33556792178408157,0.35494827188875705,0.8144906831361709,0.8422021858111871,1.3044645823040413,0.07986007495536995,-3.526373895277118,1.4088491566490795,0.07986058337440904,-3.685131133343755,0.6100648469867757,0.06,-3.952054621299495,3.160875716794061,3.7422862199343254
139456,0.3362890153274116,0.3555913974522951,0.815211776679501,0.8428453113747252,1.2988030767307333,0.079860064439295,-3.5300793648549122,1.4024970206839105,0.07986059253638259,-3.6892885542478506,0.6020811968386794,0.06,-3.953339170313251,3.168866332025281,3.747937795771786
139520,0.337006427468415,0.356230956892092,0.8159291888205044,0.8434848708145221,1.293112205377192,0.07986007673320647,-3.5337689045417378,1.396116368276216,0.07986058147811229,-3.693425230521063,0.5940869826113983,0.06,-3.954606378047269,3.176818980447381,3.7535548631576905
139584,0.33772005357614265,0.3568669750954228,0.816642814928232,0.8441208890178529,1.2873920859287944,0.07986011132788834,-3.537442408088317,1.3897074572543866,0.07986055055989,-3.697541017671015,0.5860823445709172,0.06,-3.9558562389429555,3.1847313205686247,3.7591389661470296
