time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
2560,0.37938674678660067,0.37430149362001824,0.8642862355879257,0.8701437847935332,-0.23673985162832484,0.07986007211291986,-0.3302430336293292,-0.3708750581979521,0.07986074502978262,-0.19567800712514943,0.32527433038976716,0.06,0.32636244627263017,1.8837206010165475,1.8837206010165475
2624,0.3871970625140544,0.3820423916194347,0.8720965513153794,0.8778846827929496,-0.23396490296145467,0.07986004004727901,-0.32747698726282254,-0.368100031212474,0.0798607752935484,-0.1929118826905672,0.3335374934322045,0.06,0.33471137332926193,1.9225986353337228,1.9225986353337228
2688,0.3949221628771692,0.38969917110569624,0.8798216516784942,0.8855414622792112,-0.23113268578319413,0.07986001294443383,-0.32465385298711896,-0.3652677302854007,0.07986080081060741,-0.19008866493400356,0.34179480424655323,0.06,0.34305883217805555,1.9610533349571635,1.9610533349571635
2752,0.4025627769373784,0.3972724940952435,0.8874622657387035,0.8931147852687584,-0.22824382338069274,0.07985999160358877,-0.3217742515464054,-0.3623787798911875,0.07986082087355868,-0.1872089757831536,0.35004611795055207,0.06,0.35140478620297266,1.999088177581555,1.999088177581555
2816,0.4101196277933463,0.4047630201061781,0.8950191165946714,0.900605311279693,-0.22529893379734015,0.07985997676829772,-0.31883879846873975,-0.359433799468302,0.07986083481646307,-0.18427343215668762,0.3582912897671645,0.06,0.3597491987945757,2.036706619748811,2.036706619748811
2880,0.4175934325573677,0.412171405911918,0.9024929213586927,0.9080136970854329,-0.2222986298645226,0.07985996909878702,-0.315848104112461,-0.35643340343762503,0.07986084203467746,-0.1812826459973469,0.36653017502711954,0.06,0.36809203335018853,2.0739120961732143,2.0739120961732143
2944,0.42498490234654185,0.4194983053137901,0.9098843911478669,0.915340596487305,-0.2192435192387563,0.0798599691437222,-0.31280277371916176,-0.3533782012185823,0.0798608420060197,-0.17823722430398253,0.3747626291714492,0.06,0.37643325327405724,2.11070801915083,2.11070801915083
3008,0.43229474228822273,0.4267443689302986,0.9171942310895478,0.9225866601038135,-0.21613420444441386,0.07985997731251421,-0.3097034074730967,-0.350268797242847,0.07986083431298688,-0.17513776916203277,0.38298850775402593,0.06,0.3847728219775103,2.1470977780463034,2.1470977780463034
3072,0.43952365153895456,0.4339102440009787,0.9244231403402796,0.9297525351744936,-0.21297128292206485,0.07985999384937283,-0.3065506005666163,-0.3471057909654912,0.0798608186656281,-0.17198487777188798,0.3912076664440964,0.06,0.39311070287911937,2.183084738849833,2.183084738849833
3136,0.4466723233157547,0.44099657420293487,0.9315718121170797,0.9368388653764498,-0.20975534708221097,0.07986001881036668,-0.30334494327089334,-0.343889776873523,0.07986079492452201,-0.1687791424745646,0.399419961028814,0.06,0.4014468594048595,2.218672243796724,2.218672243796724
3200,0.45374144493823243,0.44800399947835506,0.9386409337395575,0.94384629065187,-0.20648698436394236,0.07986005204472844,-0.30008702101088336,-0.3406213444918146,0.07986076312312114,-0.16552115077410812,0.4076252474157694,0.06,0.40978125498826984,2.253863611041469,2.253863611041469
3264,0.46073169787965684,0.45493315587152044,0.9456311866809819,0.9507754470450354,-0.20316677729777982,0.07986009318154509,-0.29677741444313327,-0.33730107838653495,0.07986072348851884,-0.16221148535618385,0.4158233816355186,0.06,0.41811385307061383,2.2886621343779434,2.2886621343779434
3328,0.4676437578247532,0.461784675374128,0.9525432466260783,0.9576269665476429,-0.19979530357173536,0.07986014162279702,-0.2934166995347737,-0.3339295581663495,0.0798606764594753,-0.15885072410241863,0.42401421984410925,0.06,0.4264446171010396,2.323071082997203,2.323071082997203
3392,0.47447829473175973,0.4685591857781121,0.9593777835330848,0.964401476951627,-0.19637313609943458,0.07986019654346563,-0.290005447641815,-0.3305073584818599,0.07986062270033731,-0.15543944010023542,0.43219761832560416,0.06,0.4347735105367404,2.3570937012746795,2.3570937012746795
3456,0.4812359728961292,0.4752573105356193,0.9661354616974542,0.9710996017091342,-0.1929008430890255,0.07986025689913187,-0.2865442255847494,-0.3270350490240195,0.07986056310932393,-0.15197820164818931,0.44037343349460306,0.06,0.4431004968431147,2.3907332085793715,2.3907332085793715
3520,0.4879174510132699,0.48187966862634174,0.9728169398145949,0.9777219597998567,-0.18937898811156825,0.079860321441167,-0.28303359571945796,-0.323513194522593,0.07986049881956686,-0.14846757225716956,0.4485415218987623,0.06,0.45142553949392666,2.423992799099029,2.423992799099029
3584,0.49452338223787395,0.4884268744330538,0.979422871039199,0.9842691656065687,-0.1858081301676613,0.07986038873929452,-0.27947411600154964,-0.31994235474609856,0.07986043119131972,-0.14490811064826759,0.45670174022131144,0.06,0.4597486019714664,2.4568756416773194,2.4568756416773194
3648,0.5010544142376945,0.4948995376268755,0.9859539030390195,0.9907418288003904,-0.18218882375121492,0.07986045721101565,-0.2758663400425083,-0.3163230845050659,0.07986036179392203,-0.14130037074860097,0.4648539452835679,0.06,0.46806964776670973,2.489384879661425,2.489384879661425
3712,0.5075111892400654,0.5012982630644474,0.9924106780413905,0.9971405542379622,-0.17852161890950524,0.07986052515716356,-0.27221081715638695,-0.3126559336608115,0.07986029237644056,-0.13764490168689178,0.4729979940474493,0.06,0.47638864037947887,2.521523630761282,2.521523630761282
3776,0.513894344069997,0.5076236506997889,0.9987938328713221,1.0034659418733038,-0.1748070612989139,0.07986059080270545,-0.26850809239623225,-0.30894144714223737,0.07986022482642756,-0.13394224779107064,0.48113374361798333,0.06,0.48470554331860227,2.553294986924465,2.553294986924465
3840,0.5202045101792102,0.5138762955140259,1.0051039989805353,1.0097185866875409,-0.17104569223602423,0.0798606523418538,-0.264758706579895,-0.30518016497331973,0.0798601611169211,-0.13019294859055194,0.48926105124581454,0.06,0.4930203201020746,2.5847020142330903,2.5847020142330903
3904,0.5264423136660031,0.5200567874663269,1.0113418024673282,1.0158990786398419,-0.1672380487439708,0.07986070798656984,-0.2609631963053528,-0.3013726223139268,0.07986010324263783,-0.12639753882603771,0.49737977432970953,0.06,0.5013329342572169,2.615747752830825,2.615747752830825
3968,0.532608375286226,0.5261657114692029,1.017507864087551,1.0220080026427178,-0.16338466359407253,0.07986075601761901,-0.2571220939560647,-0.29751934951632547,0.07986005314721688,-0.12255654846969394,0.5054897704190586,0.06,0.5096433493208368,2.646435216888572,2.646435216888572
4032,0.5387033104558842,0.532203647390749,1.0236027992572092,1.028045938564264,-0.15948606534278795,0.07986079483742753,-0.2532359276971699,-0.2936208721991651,0.07986001264429313,-0.11867050275825562,0.5135908972163754,0.06,0.5179515288393878,2.676767394616583,2.676767394616583
4096,0.5447277292459262,0.5381711700853933,1.0296272180472512,1.0340134612589083,-0.15554277836389996,0.07986082302404006,-0.24930522146349804,-0.289677711339856,0.07985998333600876,-0.1147399222410361,0.5216830125797938,0.06,0.5262574363691299,2.7067472483282984,2.7067472483282984
4160,0.550682236369613,0.5440688494533188,1.035581725170938,1.0399111406268338,-0.15155532287557566,0.07986083938543719,-0.2453304949403754,-0.285690383385113,0.07985996653322423,-0.11076532284394888,0.5297659745255614,0.06,0.5345610354762892,2.73637771455733,2.73637771455733
4224,0.5565674099039198,0.5498972446538453,1.041466898705245,1.0457395358273602,-0.14752419923346877,0.07986084298433901,-0.24131224905064536,-0.28165939566440634,0.0798599631570773,-0.10674721244135481,0.5378396412305314,0.06,0.5428622897372175,2.7656616363944133,2.7656616363944133
4288,0.5623838581167536,0.5556569214053992,1.0472833469180787,1.0514992125789142,-0.1434499307447261,0.07986083326569776,-0.23725100402719015,-0.2775852608029946,0.07985997374301335,-0.10268610061838676,0.5459038710346504,0.06,0.5511611627385522,2.794601948805382,2.794601948805382
4352,0.5681321985888886,0.561348442460317,1.0530316873902137,1.057190733633832,-0.13933304613416703,0.079860810106343,-0.23314728702167453,-0.27346848771944277,0.07985999839440439,-0.09858249478364446,0.5539585224434447,0.06,0.5594576180773763,2.8232016026230147,2.8232016026230147
4416,0.5738129978842502,0.5669723530646955,1.0587124866855753,1.0628146442382105,-0.13517403711959292,0.07986077370857961,-0.22900158907783427,-0.26930957162407776,0.07986003661321112,-0.09443688946217413,0.5620034541305021,0.06,0.5677516193613775,2.8514633773723643,2.8514633773723643
4480,0.5794268280550058,0.572529198888261,1.0643263168563308,1.068371490061776,-0.13097339906582622,0.0798607247322237,-0.22481440465888503,-0.2651090072748958,0.07986008740476501,-0.09024977851227545,0.5700385249399521,0.06,0.5760431302090085,2.8793900673581674,2.8793900673581674
4544,0.5849742607786222,0.5780195227487048,1.0698737495799473,1.0738618139222198,-0.12673162727344311,0.0798606643596584,-0.2205862271160594,-0.26086728704451445,0.07986014931192205,-0.08602165236655816,0.5780635938889431,0.06,0.5843321142496464,2.906984458818318,2.906984458818318
4608,0.5904558621876724,0.5834438632617671,1.0753553509889975,1.079286154435282,-0.12244921293805237,0.07986059425795368,-0.21631754536547468,-0.25658489967614917,0.07986022042027656,-0.08175299749658238,0.5860785201701149,0.06,0.5926185351237516,2.9342493136235994,2.9342493136235994
4672,0.5958721927209353,0.5888027550056134,1.0807716815222603,1.0846450461791284,-0.11812664304540263,0.07986051655548895,-0.21200884379272392,-0.2522623304252134,0.0798602984109745,-0.07744429656315799,0.5940831631540698,0.06,0.6009023564830283,2.9611873693163715,2.9611873693163715
4736,0.6012238070308077,0.5940967286289593,1.0861232958321327,1.0899390198024743,-0.11376440030070725,0.07986043380251577,-0.20766060220144672,-0.24790006115460667,0.07986038063760219,-0.07309602853034693,0.6020773823918407,0.06,0.6091835419905828,2.987801339149417,2.987801339149417
4800,0.6065112539173837,0.599326310911029,1.0914107427187087,1.095168602084544,-0.10936296306933281,0.0798603489046103,-0.20327329578654527,-0.24349857038802308,0.07986046421662613,-0.06870866875093526,0.6100610376173549,0.06,0.6174620553210844,3.014093912071032,3.014093912071032
4864,0.6117350762874595,0.6044920247816408,1.0966345650887845,1.1003343159551557,-0.10492280532731606,0.07986026502775799,-0.19884739513113475,-0.23905833332700477,0.07986054612693157,-0.06428268902969927,0.6180339887498949,0.06,0.6257378601609235,3.0400677526727504,3.0400677526727504
4928,0.6168958111455106,0.6095943893081912,1.1017952999468357,1.1054366804817062,-0.10044439662702641,0.07986018547728331,-0.19438336623198865,-0.23457982183688397,0.07986062331526296,-0.0598185576690549,0.6259960958965562,0.06,0.6340109202083707,3.0657255011342546,3.0657255011342546
4992,0.621993989625577,0.61463391965543,1.106893478426902,1.110476210828945,-0.09592820208506674,0.07986011355512382,-0.18988167055917993,-0.23006350440649265,0.07986069280461841,-0.05531673950058599,0.6339472193547033,0.06,0.6422811991737376,3.091069773202517,3.091069773202517
5056,0.6270301370720611,0.6196111270236568,1.1119296258733862,1.1154534181971718,-0.09137468239925381,0.07986005240226567,-0.18534276515461157,-0.2255098460866745,0.07986075180305637,-0.05077769590534577,0.6418872196144189,0.06,0.6505486607795343,3.1161031602392955,3.1161031602392955
5120,0.6320047721734071,0.6245265151797679,1.1169042609747322,1.1203688063532828,-0.08678429300468696,0.07986000483249765,-0.1807671022252516,-0.22091930584337596,0.07986079780957782,-0.04620188260986989,0.6498159573609528,0.06,0.6588132687606294,3.1408282183829375,3.1408282183829375
5184,0.6369183867393625,0.629380503534904,1.1218178755406876,1.125222794708419,-0.08215746911561748,0.07985997307556227,-0.17615511536895545,-0.21629228129810663,0.07986082862591233,-0.04158969573955583,0.6577332934771665,0.06,0.667074986864409,3.1652472256856665,3.1652472256856665
5248,0.6417715141606287,0.6341735981198391,1.1266710029619538,1.130015889293354,-0.07749467517518178,0.07985995881360083,-0.1715072672668064,-0.21162923119997012,0.07986084259573659,-0.03694159230007557,0.6656390890459732,0.06,0.6753337788509355,3.1893627807011695,3.1893627807011695
5312,0.646564689580892,0.638906349353251,1.131464178382217,1.134748640526766,-0.07279637424525433,0.07985996315124416,-0.1668240235584806,-0.206930643383749,0.0798608388231701,-0.03225806262513359,0.6735332053527765,0.06,0.6835896084931065,3.213177597335357,3.213177597335357
5376,0.6512983793096966,0.6435792889289571,1.1361978681110216,1.139421580102472,-0.06806298217665065,0.07985998642807052,-0.16210579915104628,-0.2021969934385454,0.0798608171557601,-0.02753958116858317,0.6814155038879031,0.06,0.6918424395768142,3.2366941705966346,3.2366941705966346
5440,0.6559730679913686,0.6481929562575222,1.1408725567926936,1.1440352474310371,-0.06329492890302336,0.0798600279784581,-0.15735302040609028,-0.19742876306145474,0.07986077803400059,-0.02278662588875234,0.689285846349034,0.06,0.7000922359011041,3.259915060622227,3.259915060622227
5504,0.6605892751449015,0.6527478545292198,1.1454887639462266,1.1485901457027348,-0.05849267083876533,0.07986008608386208,-0.15256613626631343,-0.19262640935359077,0.07986072246688714,-0.01799964641229572,0.6971440946436303,0.06,0.7083389612783331,3.2828428241853036,3.2828428241853036
5568,0.6651474677328911,0.6572443735921583,1.1500469565342162,1.1530866647656732,-0.0536566244353965,0.07986015819212111,-0.1477455602434245,-0.18779030625614535,0.07986065218232716,-0.013179013877077955,0.704990110891357,0.06,0.7165825795343291,3.305479603312623,3.305479603312623
5632,0.669648131241365,0.6616829775151556,1.15454762004269,1.1575252686886706,-0.04878721749699316,0.0798602412913954,-0.14289171995499753,-0.1829208787850048,0.07986056989274182,-0.008325153121459733,0.7128237574265014,0.06,0.7248230545085493,3.327827771891302,3.327827771891302
5696,0.674091747452395,0.6660641309749453,1.15899123625372,1.1619064221484603,-0.04388487466486221,0.07986033185432342,-0.13800504029037614,-0.17801855170172518,0.0798604790682744,-0.003438489154706195,0.7206448968003892,0.06,0.733060350054239,3.349889696068351,3.349889696068351
5760,0.6784787941942337,0.6703882939265473,1.1633782829955588,1.1662305851000623,-0.03895001719363206,0.07986042591254064,-0.13308594327471635,-0.17308374568920853,0.07986038372877682,0.0014805565678269045,0.7284533917837963,0.06,0.7412944300385897,3.3716677203019527,3.3716677203019527
5824,0.6828097457639865,0.6746559211497323,1.1677092345653115,1.1704982123232472,-0.03398306330679417,0.07986051924535081,-0.12813484831886646,-0.16811687708408213,0.0798602882895775,0.00643156651598932,0.7362491053693558,0.06,0.7495252583428984,3.393164167284297,3.393164167284297
5888,0.6870850730693486,0.6788674620786983,1.1719845618706737,1.1747097532522133,-0.02898442835654981,0.07986060757906505,-0.12315217226684101,-0.16311835781362816,0.07986019736841604,0.011414127259583004,0.7440319007739628,0.06,0.7577527988627252,3.4143813378701173,3.4143813378701173
5952,0.6913052436114598,0.6830233607816265,1.176204732412785,1.1788656519551415,-0.023954524878524702,0.0798606867770577,-0.11813832932382912,-0.15808859544568038,0.07986011554885562,0.016427829545178525,0.7518016414411733,0.06,0.7659770155080519,3.435321510982716,3.435321510982716
6016,0.6954707213848271,0.6871240560592355,1.1803702101861522,1.1829663472327505,-0.01889376259463718,0.07986075302006447,-0.11309373091906676,-0.15302799332897796,0.07986004711898191,0.021472268296219163,0.7595581910436021,0.06,0.7741978722034409,3.4559869436101565,3.4559869436101565
6080,0.6995818824091288,0.691169958100496,1.1844813712104538,1.187012249274011,-0.013802488156377676,0.07986080289792215,-0.10801872620025281,-0.14793693374111044,0.07985999572391102,0.026547058853098868,0.7673014134853127,0.06,0.7824153328881929,3.476379601274062,3.476379601274062
6144,0.7036391398890499,0.6951615591542772,1.188538628690375,1.1910038503277922,-0.00868107982029108,0.07986083349767993,-0.10291368547042778,-0.14281586157623777,0.07985996407885114,0.03165176448805396,0.7750311729042059,0.06,0.7906293615165045,3.4965017476083182,3.4965017476083182
6208,0.7076430083845239,0.699099312797038,1.192542497185849,1.194941603970553,-0.003529986725761422,0.07986084308971428,-0.09777905109573726,-0.13766519314398934,0.07985995428543996,0.03678597555810554,0.7827473336744047,0.06,0.798839922057628,3.516355802953904,3.516355802953904
6272,0.7115939891666699,0.7029835981313943,1.196493477967995,1.1988258893049093,0.0016503526084322012,0.0798608310463827,-0.09261525649775129,-0.13248529061088204,0.07985996744156446,0.04194933474896199,0.7904497604086329,0.06,0.8070469784960277,3.535943968245161,3.535943968245161
6336,0.7154925846466665,0.7068147842596655,1.2003920734479916,1.2026570754331805,0.00685950186820368,0.07986079762284914,-0.08742273796103699,-0.12727650631660387,0.07986000326672227,0.04714148948301382,0.7981383179605903,0.06,0.8152504948315388,3.55526842226583,3.55526842226583
6400,0.7193392967458324,0.7105932447333214,1.2042387855471575,1.2064355359068364,0.012097028468569547,0.07986074398206715,-0.08220193379738815,-0.12203919273601552,0.07986006007841949,0.052362081305041455,0.8058128714273252,0.06,0.8234504350795252,3.574331353697885,3.574331353697885
6464,0.7231345765228748,0.7143194488089697,1.2080340653241999,1.2101617399824847,0.017362537333747534,0.07986067209047022,-0.0769532469647049,-0.11677376905024686,0.07986013474065963,0.05761068322972141,0.8134732861516004,0.06,0.8316467632710373,3.593135063329611,3.593135063329611
6528,0.7268787381194431,0.7179938027493056,1.2117782269207682,1.2138360939228205,0.02265572722281836,0.07986058495450025,-0.07167697999796954,-0.11148061234364495,0.07986022317677051,0.06288691712001512,0.8211194277242558,0.06,0.8398394434529695,3.6116813521718716,3.6116813521718716
