time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
24960,0.2334068293360151,0.19751406837540458,0.7183063181373401,0.6933563595489195,0.5671947929056085,0.07985987229691618,1.7778895608703762,0.4640740910536249,0.07986060229131434,1.6183084816378386,-0.11701741194167713,0.06,1.996561976629744,3.768798147244805,2.69201531842649
25024,0.2339627890011441,0.1982654801152816,0.7188622778024691,0.6941077712887965,0.5608967049888642,0.07985988237750198,1.781923949593603,0.45905706078802744,0.07986059662029395,1.6215223072437293,-0.12533323356430384,0.06,1.9960534568565431,3.77567165166113,2.7047523850852557
25088,0.23450219876219935,0.1990006639366973,0.7194016875635244,0.6948429551102122,0.554552662484873,0.07985989655399961,1.7859167583927904,0.45399360902379,0.07986058550382158,1.6247092003611137,-0.13364025886907185,0.06,1.9955099144536932,3.782294492624256,2.7172484478591943
25152,0.23502485077566115,0.19971939839715308,0.7199243395769862,0.695561689570668,0.5481634543864631,0.07985991273312337,1.7898675427723802,0.4488843829139823,0.0798605706991653,1.6278685737413117,-0.14193790484034383,0.06,1.9949313589581552,3.7886636544737278,2.7295000831184857
25216,0.23553055883137242,0.20042147922497872,0.7204300476326975,0.6962637703984936,0.5417298888326645,0.07985992884579203,1.7937758596153341,0.4437300490535067,0.07986055421613368,1.6309998435599327,-0.15022558912075687,0.06,1.9943178005212279,3.7947764795185392,2.7415040913267283
25280,0.23601938585974147,0.20110687419665113,0.7209188746610665,0.696949165370166,0.5352530262051333,0.07985994305329892,1.7976412557275807,0.4385314825924441,0.07986053816143905,1.6341024438179166,-0.15850273005209245,0.06,1.9936692499083695,3.8006346253692995,2.7532592754765894
25344,0.2364910732592187,0.20177525286989978,0.7213905620605437,0.6976175440434147,0.5287335899342399,0.07985995388903092,1.8014632844503007,0.43328921238500506,0.07986052460135992,1.6371758205526759,-0.16676874671610195,0.06,1.9929857184990087,3.8062347518081725,2.764760140128605
25408,0.23694559258856118,0.20242647630176397,0.7218450813898862,0.6982687674752789,0.5221725398726631,0.07985996027693405,1.8052415022100914,0.42800399299518654,0.0798605153709885,1.640219428599691,-0.17502305897527565,0.06,1.992267218286345,3.811577260979397,2.7760037723754802
25472,0.2373829409639564,0.20306042448786316,0.7222824297652815,0.6989027156613781,0.515570860855006,0.07985996156643371,1.8089754765355517,0.42267660234689264,0.07986051196649097,1.6432327339012966,-0.1832650875135593,0.06,1.9915137618771384,3.8166629880300453,2.7869874937472483
25536,0.23780313599887581,0.20367699406464185,0.7227026248002009,0.6995192852381568,0.508929557886805,0.07985995750059621,1.8126647890695642,0.4173078393567554,0.07986051537320596,1.6462152150440081,-0.19149425387701247,0.06,1.990725362491488,3.8214931044898917,2.797708846462873
25600,0.23820621000129172,0.20427609584799628,0.7231056988026168,0.7001183870215112,0.502249650542069,0.07985994817436397,1.8163090386895275,0.4118985213597356,0.07986052595836814,1.6491663647395651,-0.1997099805144068,0.06,1.9899020339626003,3.826069006169092,2.8081655815702287
25664,0.23859211991657758,0.2048575862020245,0.7234916087179026,0.7006998773755394,0.4955320811312176,0.07985993399860185,1.8199078466223084,0.4064494045740192,0.07986054341699635,1.6520856885589759,-0.20791169081775907,0.06,1.9890437907365468,3.8303908016078116,2.8183547901712194
25728,0.23896092971877225,0.20542143681535313,0.7238604185200973,0.701263727988868,0.48877790247696856,0.07985991567677028,1.8234608580002796,0.4009613775880723,0.07986056677360917,1.6549727042445512,-0.21609880916280175,0.06,1.9881506478720092,3.8344601425572273,2.828275355454654
25792,0.23931265228567367,0.20596756893610563,0.7242121410869987,0.7018098601096205,0.4819881138525951,0.07985989422944083,1.8269677394879653,0.39543527613513546,0.0798605944338759,1.6578269511412014,-0.22427076094938075,0.06,1.9872226210400168,3.838277909406865,2.8379254089198245
25856,0.23964706448332673,0.20649586531145564,0.7245465532846518,0.7023381564849706,0.47516348082017756,0.07985987098516599,1.830428221216929,0.38987187399864937,0.07986062437332482,1.6606479461398922,-0.23242697264178347,0.06,1.9862597265236708,3.8418399610389344,2.8473039858828018
25920,0.23996415348668687,0.20700625073097928,0.7248636422880119,0.7028485419044942,0.46830497354582046,0.07985984755328124,1.833842013002609,0.384272014443083,0.07986065408777795,1.663435259076049,-0.2405668718089911,0.06,1.985261981217858,3.84514657296811,2.8564094902968824
25984,0.24026394159227393,0.207498656874945,0.725163430393599,0.7033409480484599,0.46141359535372073,0.07985982588234233,1.8372088431986386,0.3786365558623393,0.07986068091761278,1.6661884884676559,-0.2486898871648546,0.06,1.9842294026289558,3.848198759264076,2.865240217744208
26048,0.2405464314680179,0.2079730131571857,0.725445920269343,0.7038153043307006,0.4544903283977092,0.07985980812983834,1.8405284691142285,0.37296635618489615,0.07986070227280676,1.6689072526115916,-0.2567954486081875,0.06,1.9831620088745234,3.85099710935151,2.873794560026544
26112,0.24081161616049096,0.20842924745646102,0.725711104961816,0.7042715386299759,0.44753614272055275,0.07985979651078098,1.8438006739630413,0.367262274033884,0.07986071582338891,1.6715911910498453,-0.26488298726278037,0.06,1.9820598186829856,3.853542007687589,2.882070946566691
26176,0.24105942657618762,0.20886727501389096,0.7259589153775127,0.7047095661874059,0.4405519462918351,0.07985979310726429,1.8470252880870386,0.36152515780629063,0.07986071968471284,1.6742399683958031,-0.2729519355173248,0.06,1.9809228513933026,3.8558325353600393,2.8900679884911398
26240,0.24128923346008657,0.2092869008043921,0.7261887222614116,0.705129191977907,0.4335381132409587,0.0798597996195385,1.8502023834067358,0.35575575033508,0.07986071258471696,1.6768533020133098,-0.28100172706525056,0.06,1.9797511269546315,3.857855996819007,2.897786017148173
26304,0.241501103692627,0.20968806115161404,0.7264005924939521,0.705530352325129,0.4264956628192575,0.07985981716650647,1.8533317468655597,0.3499549142907333,0.07986069392901307,1.6794308733372059,-0.289031796944471,0.06,1.9785446659259767,3.8596143744470024,2.9052230982166134
26368,0.24169541158248598,0.21007075130438885,0.726594900383811,0.7059130424779038,0.41942590220657344,0.07985984614802824,1.8564130682483984,0.34412356946316164,0.07986066389621,1.6819723657654866,-0.2970415815770347,0.06,1.9773034894758281,3.861116125823018,2.912376317480104
26432,0.24187293322173642,0.21043504506939897,0.7267724220230615,0.7062773362429139,0.4123305206945637,0.07985988608667088,1.8594459209205965,0.33826271446947576,0.07986062343151173,1.6844774663910467,-0.30503051880867715,0.06,1.9760276193817903,3.8623781594685775,2.919241514898454
26496,0.24203417261883964,0.21078138164332533,0.7269336614201647,0.7066236728168402,0.4052109857817126,0.0798599355893125,1.8624302489968716,0.33237377532141216,0.07986057399418213,1.6869459455052078,-0.3129980479482778,0.06,1.9747170780302008,3.863408521598952,2.9258247923335228
26560,0.2421806277330828,0.2111117566980812,0.7270801165344078,0.7069540478715961,0.39806976484879975,0.07985999220701842,1.8653660416968383,0.32645977620275834,0.07986051850941026,1.689377378636297,-0.32094360980720904,0.06,1.9733718884157363,3.864225948758754,2.932159817708706
26624,0.2423094012522622,0.21142386825408305,0.7272088900535872,0.707266159427598,0.3909048894262768,0.0798600528748864,1.868253433799773,0.320519135036839,0.07986046013286505,1.6917715775684201,-0.32886664673858274,0.06,1.97199207414101,3.8647825162702767,2.938216526324902
26688,0.24242037956678275,0.21171732503234547,0.7273198683681078,0.7075596162058604,0.38371716495435093,0.07986011380629718,1.871092326308121,0.31455237882540227,0.079860401529112,1.6941283967641203,-0.33676660267638814,0.06,1.9705776594161573,3.865078602510021,2.9439869664769027
26752,0.2425134824223314,0.21199176161165262,0.7274129712236564,0.7078340527851675,0.3765074250426341,0.07986017132941593,1.873882640423565,0.30856006132558356,0.07986034607999297,1.696447706535471,-0.34464292317451684,0.06,1.9691286690584109,3.865115142415062,2.949463518094699
26816,0.24258866352891473,0.21224683955816098,0.7274881523302398,0.7080891307316759,0.36927653084645745,0.07986022196049353,1.87662431217913,0.3025427614849634,0.07986029718910526,1.698729388061545,-0.35249505544567816,0.06,1.9676451284916652,3.864893632714374,2.954638913591762
26880,0.24264591072333797,0.21248224616568673,0.727545399524663,0.7083245373392016,0.362025370660354,0.07986026259750979,1.879317290863187,0.2965010811719097,0.07986025799970954,1.7009733324933154,-0.36032244840019434,0.06,1.966127063746031,3.864416145032454,2.9595062083029164
26944,0.24268524625387866,0.21269769989150117,0.7275847350552037,0.7085399910650161,0.35475485989240707,0.07986029072380083,1.8819615390509838,0.2904356498596239,0.07986023120987817,1.7031794392178206,-0.3681245526846775,0.06,1.9645745014573774,3.8636852915260116,2.9640589006546865
27008,0.24270684826129185,0.21289363701640646,0.7276063370626169,0.7087359281899214,0.3474660568523426,0.07986030452685694,1.884556976301346,0.2843477669594668,0.07986021892228265,1.7053473742120844,-0.37590082072058617,0.06,1.9629874688668658,3.8627018082560185,2.9683054709094567
27072,0.24271082909433062,0.2130700086918746,0.7276103178956557,0.7089122998653895,0.3401599491625563,0.07986030298436977,1.8871035598024346,0.27823827239701443,0.07986022254579483,1.7074769861933572,-0.3836507067426561,0.06,1.9613659938204713,3.86146858943338,2.9722439773596987
27136,0.24269732074972294,0.213226772462433,0.727596809551048,0.7090690636359479,0.33283753683073813,0.07986028586749902,1.889601262596502,0.2721080099244035,0.07986024257585939,1.7095681418610915,-0.39137366683720215,0.06,1.9597101047684937,3.8599889234005187,2.9758724747818204
27200,0.24266647349772552,0.21336391502697777,0.7275659622990506,0.7092062062004927,0.3254998306781369,0.07986025370192848,1.8920500746528623,0.2659578484919012,0.07986027860805736,1.7116207190664352,-0.39906915898029494,0.06,1.9580198307650598,3.858266290996491,2.9791895368740584
27264,0.24261848599200297,0.21348160262773902,0.727517974793328,0.7093238938012539,0.3181478839101013,0.07986020768999083,1.894450022319905,0.25978883493354077,0.07986032933415996,1.7136345876840957,-0.4067366430757998,0.06,1.9562952014676114,3.8563039151120244,2.9821974141841054
27328,0.2425535607827759,0.21358003819805865,0.727453049584101,0.7094223293715736,0.3107827447806881,0.07986014963407954,1.8968011459422376,0.2536020459467185,0.07986039269971988,1.7156096238425549,-0.41437558099328364,0.06,1.954536247136387,3.854104831127018,2.9848991535855007
27392,0.24247187554144334,0.21365934431130057,0.7273713643427684,0.7095016354848155,0.30340542665771913,0.07986008196388031,1.8991034874533002,0.24739846945969418,0.07986046584742104,1.7175457259963158,-0.42198543660578225,0.06,1.9527429986338898,3.851672117347721,2.987296180443438
27456,0.2423733093599052,0.21371938881530655,0.7272727981612302,0.7095616799888215,0.2960166349398573,0.07986000765809642,1.9013571052183853,0.24117881628608148,0.07986054526898323,1.719442802193564,-0.42956567582742805,0.06,1.9509154874243462,3.849004044483068,2.989386428145109
27520,0.24225781227951593,0.21376047795166014,0.727157301080841,0.7096027691251751,0.2886171401906595,0.07985993014253555,1.903562115107476,0.23494423472796497,0.07986062713644577,1.7213007115720405,-0.43711576665093266,0.06,1.9490537455731545,3.8460971916516575,2.991177161815984
27584,0.24212496917429116,0.21378259217632684,0.7270244579756162,0.7096248833498418,0.2812073363923908,0.07985985327236099,1.9057186325507864,0.22869552086096104,0.07986070738347302,1.7231193192200305,-0.4446351791849271,0.06,1.9471578057463206,3.8429423650991,2.9926710551601703
27648,0.24197501763999263,0.213785839758784,0.7268745064413177,0.7096281309322989,0.2737882571069521,0.07985978104892812,1.9078266990245256,0.22243362216597004,0.07986078173739154,1.7248985670462074,-0.4521233856911503,0.06,1.945227701209887,3.839544098708954,2.9938687622726956
27712,0.24180818586185393,0.2137703322539331,0.726707674663179,0.709612623427448,0.2663609182348902,0.07985971763956395,1.9098863777634225,0.21615948443721913,0.07986084625773318,1.7266384144912914,-0.45957986062148737,0.06,1.943263465829348,3.8359066899872154,2.9947710817495903
27776,0.24162467148291744,0.21373618256883747,0.7265241602842425,0.7095784737423524,0.2589262964755825,0.07985966697052696,1.9118977535936927,0.20987404809380703,0.07986089748570493,1.728338834095951,-0.46700408065485477,0.06,1.9412651340690548,3.8320337390993617,2.9953790716769624
27840,0.24142467681595947,0.21368350931066177,0.7263241656172845,0.7095258004841767,0.2514853639926555,0.07985963244238778,1.913860927080341,0.20357825350166125,0.07986093258218127,1.7299998143818878,-0.4743955247339291,0.06,1.9392327409916121,3.827928908529125,2.995693883370194
27904,0.24120790084850974,0.21361233678201602,0.7261073896498348,0.7094546279555309,0.24403858342866586,0.07985961666310448,1.9157761326122291,0.19727294089081374,0.07986094948164224,1.7316213752035607,-0.481753674101715,0.06,1.9371663222572624,3.823585243226349,2.9957183212315375
27968,0.24097464329348228,0.21352280474809798,0.7258741320948073,0.7093650959216129,0.23658700252247872,0.07985962119274828,1.9176434615979987,0.19095905637459348,0.07986094694048637,1.7332035241425547,-0.48907801233795595,0.06,1.93506591412326,3.8190084384926166,2.9954532821310877
28032,0.2407258460103432,0.21341517792304393,0.7256253348116682,0.7092574690965588,0.22913229946790115,0.07985964644973194,1.919462880760885,0.18463766448243515,0.07986092462408943,1.7347462668468234,-0.49636802539537644,0.06,1.9329315534432354,3.8142177008098925,2.9948976581909146
28096,0.2404620898933162,0.21328965049279364,0.7253615786946412,0.7091319416663086,0.22167578645761107,0.07985969173688981,1.921234494055112,0.1783097601420442,0.07986088319188026,1.736249662892722,-0.5036232016357604,0.06,1.930763277666548,3.8092246439036623,2.9940514618879854
28160,0.24018347527531358,0.213146323650041,0.7250829640766386,0.7089886148235559,0.21421828672931376,0.07985975503152276,1.9229585297966751,0.17197623790993544,0.07986082423551372,1.737713801638495,-0.5108430318658593,0.06,1.9285611248376295,3.804030766319248,2.9929162175610706
28224,0.23988993836690697,0.21298526300841042,0.724789427168232,0.7088275541819253,0.20676044777235728,0.07985983316555276,1.9246352521106256,0.16563794649660094,0.0798607502287692,1.7391387834434715,-0.5180270093731301,0.06,1.9263251335953164,3.7986341406923287,2.9914938799374324
28288,0.23958174143461042,0.21280659225655357,0.7244812302359355,0.7086488834300685,0.19930323100147548,0.07985992212167567,1.9262648542001024,0.15929578131025682,0.07986066443536022,1.740524702459415,-0.5251746299612954,0.06,1.9240553431721719,3.793039740354583,2.9897852650128773
28352,0.23925911754296014,0.21261084302065375,0.7241586063442852,0.7084531341941687,0.19184755745439058,0.07986001743476683,1.927847585191735,0.1529510383335823,0.07986057078703586,1.7418716168517947,-0.5322853919857337,0.06,1.9217517933937973,3.7872488220617,2.9878005863925083
28416,0.23892210600400865,0.21240003055500306,0.7238215948053337,0.708242321728518,0.1843941408924117,0.07986011419184216,1.9293838217207793,0.146606480701359,0.07986047404700508,1.7431793837039693,-0.539358796388683,0.06,1.9194145246781336,3.7812471559276717,2.985584892457504
28480,0.2385697726253777,0.21217320265906842,0.7234692614267028,0.7080154938325833,0.17694271211014384,0.07986020736417676,1.9308736731759253,0.14026184265890865,0.07986037935199189,1.7444480477477888,-0.5463943467342686,0.06,1.917043578034752,3.775020864127985,2.9831237651387066
28544,0.23820214539510398,0.21192990943179496,0.723101634196429,0.7077722006053099,0.16949395596068612,0.07986029255927567,1.9323172230143855,0.13391738583890395,0.07986029115786482,1.7456777104283043,-0.5533915492433436,0.06,1.9146389950641347,3.7685739506513776,2.980406871752107
28608,0.2378193185486086,0.21166989792484675,0.7227188073499337,0.7075121890983617,0.16204861430592493,0.07986036612410584,1.9337145924244268,0.12757356729505862,0.07986021375295828,1.7468684762390072,-0.5603499128281444,0.06,1.9122008179569447,3.761910432907343,2.9774278141944874
28672,0.2374214236246922,0.21139299192848654,0.7223209124260173,0.7072352831020015,0.1546074566778747,0.0798604251201091,1.9350659257311007,0.12123091620117975,0.07986015099740637,1.7480204592109725,-0.5672689491267563,0.06,1.9097290894932861,3.755034592091926,2.974181641205756
28736,0.2370086108309155,0.211099019469356,0.7219080996322406,0.7069413106428709,0.14717126136608297,0.0798604673511034,1.9363713844607064,0.11488995992504705,0.07986010603003703,1.749133787869791,-0.5741481725373893,0.06,1.907223853041952,3.747951097675429,2.970663356828644
28800,0.23658103887906723,0.21078778445885943,0.7214805276803923,0.7066300756323743,0.13974080490845522,0.0798604913826762,1.9376311469191758,0.10855119516438452,0.07986008105578707,1.750208607602678,-0.5809871002524595,0.06,1.9046851525596658,3.7406649913375674,2.9668673587313332
28864,0.23613886827535513,0.21045905768233636,0.7210383570766802,0.7063013488558513,0.1323168549430038,0.07986049653995392,1.938845409737242,0.10221507872125389,0.07986007721357238,1.7512450817308127,-0.5877852522924726,0.06,1.9021130325903073,3.733181603577968,2.962787285787405
28928,0.23568225600293002,0.2101125757781485,0.7205817448042551,0.7059548669516634,0.1249001643689794,0.07986048288981551,1.9400143898460798,0.09588202631968586,0.07986009451872833,1.7522433919150857,-0.594542151539713,0.06,1.8995075382641338,3.725506441729812,2.9584160349863664
28992,0.23521135098464896,0.20974804374980455,0.720110839785974,0.7055903349233195,0.11749146622485675,0.07986045121921427,1.9411383262700737,0.0895524149249554,0.07986013187804104,1.7532037381486758,-0.6012573237717262,0.06,1.8968687152969865,3.7176450690310676,2.9537458519857354
29056,0.2347262902681564,0.20936513930382367,0.7196257790694814,0.7052074304773386,0.11009146924680313,0.07986040301555082,1.9422174814902868,0.08322658683259894,0.07986018717354322,1.754126338443028,-0.6079302976946052,0.06,1.8941966099894887,3.709602986254841,2.9487684573248596
29120,0.23422719605514253,0.20896351832975973,0.7191266848564676,0.7048058095032746,0.10270085425130668,0.07986034044523813,1.9432521422837479,0.0769048548414546,0.07986025740662434,1.7550114282645963,-0.614560604976064,0.06,1.8914912692262338,3.701385523767509,2.943475192006025
29184,0.23371428674545824,0.2085433446623703,0.7186137755467833,0.7043856358358852,0.0953203828287493,0.07986026629152275,1.9442426464002647,0.07058803579862089,0.07986033876943045,1.7558592314976358,-0.62114778027831,0.06,1.8887527404749622,3.6929963668050334,2.937868104312395
29248,0.23318799895170494,0.2081060019114182,0.71808748775303,0.7039482930849331,0.08795101877539277,0.07986018379988867,1.9451893813444052,0.06427816082493151,0.07986042722586813,1.7566698974802752,-0.6276913612906999,0.06,1.885981071785729,3.6844349620777246,2.9319750508691227
29312,0.23264836293345958,0.20765207443483796,0.7175478517347846,0.7034943656083529,0.08059331086308145,0.079860096800273,1.9460926649525365,0.057976434104558695,0.07986051871117789,1.7574435809751374,-0.6341908887621894,0.06,1.8831763117900604,3.675697607741556,2.9258089527829076
29376,0.23209364283537637,0.20718160805274172,0.7169931316367014,0.7030238992262566,0.07324601843615046,0.07986000973667023,1.9469528495770652,0.05168348511445027,0.0798606089707467,1.758180348517214,-0.6406459065335612,0.06,1.8803385097001006,3.6667449034004056,2.919383859921366
29440,0.23152230169048138,0.206694427866782,0.7164217904918064,0.7025367190402969,0.06590809406236628,0.07985992678532304,1.9477701851685327,0.0453997089210664,0.07986069365905281,1.7588802538902668,-0.6470559615694441,0.06,1.8774677153077484,3.657543579034966,2.9127073643239845
29504,0.2309345138641603,0.2061906894578313,0.7158340026654854,0.7020329806313462,0.05858020879881459,0.07985985183330536,1.9485448005526729,0.03912583741857211,0.07986076868944879,1.7595434052314771,-0.6534206039901052,0.06,1.8745639789837831,3.6480963910098723,2.9057816588200023
29568,0.2303314760440418,0.20567074086414233,0.7152309648453669,0.7015130320376572,0.051264055100304386,0.07985978873864187,1.9492768091680046,0.03286279876674557,0.07986083073610346,1.7601699775508974,-0.6597393871030257,0.06,1.871627351676982,3.638427654509873,2.898605599112889
29632,0.22971459250577375,0.2051349809662943,0.7146140813070988,0.7009772721398092,0.04396152332209593,0.07985974077568177,1.9499663692203624,0.02661156780322564,0.07986087733954854,1.7607601879201695,-0.6660118674342511,0.06,1.8686578849132243,3.628565974132702,2.8911776279483186
29696,0.2290854098180528,0.2045838484298534,0.7139848986193779,0.7004261396033683,0.036674634966034306,0.07985971024993954,1.9506136899992774,0.02037315336611642,0.079860906871525,1.761314293021327,-0.6722376047595159,0.06,1.8656556307945893,3.618542857682288,2.8834960160363052
29760,0.228445717738469,0.20401784005543305,0.713345206539794,0.699860131228948,0.029405643699872953,0.07985969838053891,1.9512190329418748,0.014148616593240635,0.07986091852282959,1.7618325943503572,-0.6784161621351379,0.06,1.8626206419984406,3.6083948486998048,2.875558518208726
29824,0.22779765666468443,0.2034375305691401,0.7126971454660095,0.699279821742655,0.02215714278545547,0.07985970531509728,1.9517827175463789,0.007939090809212573,0.07986091227662148,1.7623154459754182,-0.6845471059286883,0.06,1.859552971776503,3.598165795686849,2.8673620128205193
29888,0.22714380465006412,0.20284358907961103,0.7120432934513892,0.698685880253126,0.014932151575241975,0.07985973021639828,1.9523051322393254,0.0017457978867764633,0.07986088885042941,1.7627632633157015,-0.6906300058494225,0.06,1.8564526739539267,3.58790868652936,2.858902219415768
29952,0.22648233563630715,0.2022358230689189,0.7113818244376322,0.6980781142424338,0.007729209542870383,0.07985977246391454,1.952786851231504,-0.004430936178224461,0.07986084997086479,1.7631763798569497,-0.6966644349784804,0.06,1.8533198029283446,3.577583878800019,2.850188501778372
30016,0.22580907924006877,0.20161366211974568,0.7107085680413938,0.6974559532932606,0.000544481118770466,0.07985982875702285,1.9532283331932883,-0.01059120225797651,0.07986079762583384,1.763554938762772,-0.7026499697988486,0.06,1.8501544136689163,3.5671018170034547,2.841239303393762
30080,0.22512409836828173,0.20097728750513472,0.7100235871696068,0.6968195786786496,-0.006621585691003533,0.07985989530133844,1.9536298400867806,-0.01673433278279537,0.07986073422130974,1.763899156364949,-0.708586190225086,0.06,1.8469565617153647,3.556462556997829,2.832058231103418
30144,0.22442757865746055,0.20032690180391916,0.7093270674587856,0.6961691929774341,-0.013768430014015922,0.07985996884081854,1.9539916340650592,-0.02285964838359713,0.07986066275973715,1.7642092593616239,-0.7144726796328031,0.06,1.8437263031770013,3.545668756263469,2.822648450657227
30208,0.2237197256535779,0.19966270996991436,0.708619214454903,0.6955050011434293,-0.020895482233132336,0.07986004613558863,1.9543139799566014,-0.02896647763155313,0.07986058645264564,1.7644854809555641,-0.7203090248879065,0.06,1.8404636947317408,3.5347235024311447,2.813013031921239
30272,0.2230007639611019,0.1989849180024747,0.707900252762427,0.6948272091759896,-0.02800216483929672,0.0798601239872166,1.9545971451086117,-0.03505415855610347,0.07986050856305456,1.764728060251518,-0.7260948163755916,0.06,1.8371687936251082,3.523630304106233,2.803154925347416
30336,0.22227093572747647,0.19829373195304406,0.7071704245288015,0.694136023126559,-0.03508789406208943,0.07986019937136123,1.9548413998476037,-0.04112203975116647,0.07986043230172236,1.7649372422160534,-0.7318296480290907,0.06,1.833841657669233,3.51239306422039,2.793076950987418
30400,0.22153049831509364,0.19758935708280828,0.7064299871164187,0.6934316482563232,-0.04215208237754001,0.07986026955095285,1.9550470181148687,-0.04716948131450883,0.07986036071000963,1.7651132778055203,-0.7375131173581734,0.06,1.8304823452418353,3.501016033968545,2.782781796999984
30464,0.22077972130314416,0.19687199714626963,0.7056792101044692,0.6927142883197845,-0.04919414172072642,0.07986033214972907,1.9552142780545305,-0.05319585566864979,0.07986029653686985,1.7652564240829778,-0.7431448254773941,0.06,1.827090915285202,3.489503750723722,2.7722720260174856
30528,0.22001888302751893,0.1961418538182889,0.704918371828844,0.6919841449918038,-0.056213487174572876,0.07986038519436435,1.955343462441814,-0.05920054825286558,0.07986024212635105,1.7653669442452375,-0.7487243771340859,0.06,1.8236674273051516,3.4778609644820095,2.7615500882051087
30592,0.21924826687347876,0.19539912628621042,0.7041477556748038,0.6912414174597253,-0.06320954090442911,0.07986042713830338,1.9554348588947867,-0.06518295806489789,0.07986019932565216,1.7654451075273543,-0.7542513807361035,0.06,1.8202119413699915,3.4660925575066943,2.750618339888644
30656,0.21846816991701534,0.19464400604562232,0.7033676587183404,0.6904862972191372,-0.07018173558259806,0.07986045709344648,1.9554888199794074,-0.07114249855007782,0.07986016928596192,1.765491249114837,-0.7597254483793043,0.06,1.8167245181094624,3.4542037777906778,2.7394788616488874
30720,0.21767886546860216,0.19387669155128656,0.7025783542699272,0.6897189827248015,-0.0771295201278699,0.07986047488199596,1.9555055974300328,-0.07707859606251877,0.07986015233295446,1.7655056042546764,-0.7651461958747741,0.06,1.8132052187136756,3.4421992864088997,2.7281340688894318
30784,0.21688062537097763,0.19309737755138295,0.7017801141723027,0.6889396687248979,-0.08405236350274652,0.07986048006571497,1.9554854797296863,-0.08299068917562619,0.07986014875667999,1.7654884459435944,-0.7705132427757888,0.06,1.8096541049320394,3.430083739211625,2.7165863046237844
30848,0.21607371414706777,0.19230625624323533,0.7009732029483928,0.6881485474167502,-0.09094975610568316,0.07986047262782607,1.9554287660310703,-0.08887823000558619,0.07986015832751238,1.765440059052161,-0.7758262124045191,0.06,1.8060712390721745,3.41786164648476,2.704837909369787
30912,0.21525838559357902,0.1915035181750005,0.7001578743949041,0.6873458093485154,-0.09782121175829679,0.07986045317033076,1.95533575761647,-0.09474068405986677,0.07986018017423173,1.7653607320235656,-0.7810847318784627,0.06,1.802456683998823,3.405537289543024,2.6928912669856686
30976,0.21443488600831795,0.19068935053903563,0.699334374809643,0.6865316417125505,-0.10466626746200444,0.07986042257365024,1.95520677039858,-0.10057753142257482,0.07986021309002068,1.7652507696048279,-0.7862884321366187,0.06,1.7988105031327424,3.393114806144387,2.680748742065917
31040,0.2136034481780188,0.18986393796631756,0.6985029369793438,0.6857062291398325,-0.11148448239853367,0.07986038213263445,1.9550421020726796,-0.10638826782147548,0.07986025549675697,1.7651104601670495,-0.7914369479653856,0.06,1.795132760449595,3.380598049258041,2.6684127429070044
31104,0.21276429176500888,0.18902746696582223,0.6976637805663339,0.6848697581393371,-0.1182754426303762,0.0798603345295715,1.9548420546858256,-0.11217239889481986,0.07986030471113181,1.7649400987792028,-0.7965299180241958,0.06,1.791423520478826,3.3679905624690334,2.655885818493434
31168,0.21191762557837268,0.1881801256672892,0.6968171143796977,0.6840224168408041,-0.12503875896976016,0.079860282486349,1.9546069341964962,-0.11792944065509846,0.07986035809491085,1.7647399871175087,-0.8015669848708764,0.06,1.7876828483025278,3.3552956330087165,2.6431706356762117
31232,0.21106364804187083,0.18732210518322828,0.6959631368431959,0.6831643963567432,-0.13177406553311058,0.07986022864311403,1.9543370454567353,-0.12365891846552288,0.07986041315922844,1.7645104288087072,-0.806547794986732,0.06,1.783910809554302,3.3425162920678817,2.6302700063086055
31296,0.21020254918942793,0.18645360071967892,0.695102037990753,0.6822958918931938,-0.13848101762709866,0.07986017556791336,1.9540326913522825,-0.1293603660352785,0.07986046752481274,1.764251728886456,-0.8114719988013606,0.06,1.780107470418105,3.329655351364537,2.617186897272066
31360,0.20933327185935013,0.18557455853904087,0.6942327606606752,0.6814168497125558,-0.145160563917071,0.07986012593779522,1.9536941375050085,-0.1350335782317005,0.07986051899614603,1.7639642132421927,-0.8163392507171839,0.06,1.7762728976270892,3.3166894277925714,2.6039280281832937
31424,0.20845288791994887,0.1846845692770151,0.6933523767212739,0.68052686045053,-0.1518155785517959,0.07986008183466715,1.9533215284751004,-0.14067871859350325,0.0798605655839784,1.7636482031232328,-0.8211492091337037,0.06,1.7724071584624297,3.3035557086212366,2.5905061493332235
31488,0.20756139902576853,0.18378381112266945,0.6924608878270936,0.6796261022961844,-0.1584459235312009,0.07986004416420035,1.9529150005322549,-0.1462953768106869,0.07986060554383127,1.7633039137939592,-0.8259015364714786,0.06,1.7685103207521449,3.2902528946597713,2.5769252575667987
31552,0.20666176260552405,0.1828730448494767,0.6915612514068491,0.6787153360229916,-0.16504843506778047,0.07986001391679846,1.9524748088617179,-0.15188257108232003,0.07986063760642549,1.762931515587787,-0.8305958991958122,0.06,1.764582452869907,3.2768418222532163,2.5631802895717954
31616,0.20575800843213954,0.18195325371931942,0.6906574972334646,0.6777955448928343,-0.17161887155148486,0.07985999219521935,1.952001357336633,-0.1574391073240744,0.07986066097749063,1.7625312164542033,-0.8352319678401671,0.06,1.7606236237338406,3.2634057868282444,2.5492631454436405
