time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
896,0.13552554252265225,0.1336756174819878,0.6204250313239773,0.6295179086555027,-0.2806800917809245,0.07986080394899461,-0.37400225173737667,-0.41523202806504694,0.07986005500332444,-0.23985391428352476,0.1088547294700182,0.06,0.10889508986470169,1.372754675633167,1.3172569244132337
960,0.1444959824437787,0.14260042121203703,0.6293954712451038,0.638442712385552,-0.278692858246834,0.07986078328141223,-0.37200823786310044,-0.4133015047142815,0.07986007496197457,-0.23791680526690503,0.11721891262219297,0.06,0.11726932028891332,1.4629154367552037,1.4060485998029537
1024,0.15327888672244905,0.15134581623387483,0.6381783755237741,0.6471881074073897,-0.2765737538007314,0.07986075871379186,-0.3698800827913386,-0.41124051984306126,0.07986009951835629,-0.2358470192463093,0.12558103905862672,0.06,0.12564303631251314,1.5511195721102327,1.4931274574530062
1088,0.1618779750873921,0.15991479484585952,0.6467774638887172,0.6557570860193744,-0.27432574898764805,0.07986072981453411,-0.3676205004497246,-0.40905178122028785,0.07986012886893783,-0.23364700964468302,0.1339409620579698,0.06,0.13401620120428595,1.637411553289247,1.5785161460432695
1152,0.17029689774673762,0.16831033797751976,0.6551963865480627,0.6641526291510347,-0.2719517504981247,0.07986069629541255,-0.36523214919182834,-0.4067379537237831,0.07986016315875553,-0.23131919455439492,0.14229853493753378,0.06,0.14238877823543397,1.7218345751595547,1.6622377820830192
1216,0.17853923587593912,0.17653541017742186,0.6634387246772642,0.6723777013509368,-0.26945460192105475,0.0798606580010876,-0.36271763380189537,-0.40430165845899246,0.07986020242378791,-0.228865957148793,0.15065361105586544,0.06,0.15076073067973816,1.8044306157445638,1.744315844789046
1280,0.18660850214051117,0.18459295540951387,0.6715079909418362,0.6804352465830288,-0.2668370845254874,0.07986061491767635,-0.3600795072798252,-0.4017454721606078,0.07986024655047325,-0.22628964613348718,0.1590060438153195,0.06,0.15913202181371913,1.8852404887150849,1.8247740867851658
1344,0.19450814123579996,0.1924858935684381,0.679407630037125,0.688328184741953,-0.264101918057574,0.0798605671931298,-0.35732027242715153,-0.39907192685483933,0.07986029524696171,-0.22359257624871526,0.16735568666463096,0.06,0.1675026149167985,1.9643038890316182,1.9036364590107624
1408,0.20224153041991833,0.2002171176292165,0.6871410192212434,0.6960594088027314,-0.26125176153770363,0.07986051516181186,-0.3544423832430077,-0.3962835097590188,0.0798603480226647,-0.22077702882284617,0.17570239310148633,0.06,0.1758724732714596,2.0416594321062016,1.980927048385147
1472,0.20981198002598622,0.2077894913550437,0.6947114688273113,0.7036317825285586,-0.258289214051631,0.07986045936853864,-0.35144824614070136,-0.39338266339682393,0.07986040417529988,-0.21784525237179386,0.18404601667509424,0.06,0.18424156016340879,2.1173446869692873,2.056670026841012
1536,0.21722273394907954,0.21520584749381627,0.7021222227504046,0.7110481386673312,-0.2552168155364869,0.07986040058884376,-0.3483402209982506,-0.3903717859081669,0.07986046278612642,-0.2147994632355869,0.19238641098875514,0.06,0.19260983888173652,2.191396204043428,2.13088961038553
1600,0.22447697011142276,0.2224689863980937,0.7093764589127478,0.7183112775716086,-0.25203704756820755,0.07986033984256338,-0.34512062205918775,-0.3872532315318757,0.07986052272447686,-0.21164184623969645,0.20072342970242973,0.06,0.2009772727190782,2.2638495382475186,2.2036100268476466
1664,0.23157780091698477,0.22958167500502008,0.7164772897183098,0.725423966178535,-0.24875233416181863,0.0798602783977114,-0.34179171870332303,-0.38402931123715095,0.07986058266251034,-0.20837455536491506,0.20905692653530691,0.06,0.2093438249717753,2.334739268289495,2.274855490930554
1728,0.23852827371401975,0.23654664611302906,0.7234277625153448,0.732388937286544,-0.2453650426004031,0.07986021776149319,-0.33835573611102604,-0.3807022934768367,0.0798606411006581,-0.204999714405855,0.2173867552683702,0.06,0.2177094589400364,2.4040990131501045,2.3446501851203836
1792,0.24533137129108584,0.24336659789157095,0.7302308600924109,0.7392088890650859,-0.24187748431237016,0.07986015965541805,-0.33481485584877224,-0.37727440503215565,0.07986069640367603,-0.20151941759482433,0.22571276974696333,0.06,0.22607413792809808,2.4719614469060076,2.4130182449205604
1856,0.251990012438277,0.25004419355921376,0.7368895012396021,0.7458864847327287,-0.23829191581953316,0.07986010597195839,-0.3311712164078757,-0.3737478319150646,0.07986074684665961,-0.1979357301652473,0.23403482388335484,0.06,0.23443782524438594,2.5383583131734024,2.479983746801505
1920,0.2585070526102955,0.2565820611649428,0.7434065414116205,0.7524243523384577,-0.2346105397801508,0.07986005871115423,-0.32742691373207844,-0.3701247202911769,0.07986079066990001,-0.19425068882729568,0.2423527716593011,0.06,0.2428004842016756,2.6033204405564816,2.545570697195901
1984,0.2648852847309743,0.2629827934079367,0.7497847735322993,0.7588250845814516,-0.23083550615109288,0.07986001989701659,-0.32358400177249685,-0.36640717738369266,0.07986082614112978,-0.19046630212834792,0.2506664671286084,0.06,0.25116207811725344,2.6668777605401184,2.6098030208489904
2048,0.27112744017932755,0.2692489474331981,0.7560269289806526,0.765091238606713,-0.22696891349130277,0.07985999147551028,-0.3196444931098127,-0.3625972723174319,0.07986085162356678,-0.18658455067261298,0.25897576441969394,0.06,0.25952257031307785,2.72905932925457,2.6727045468706865
2112,0.27723618999454236,0.27538304454468737,0.7621356787958674,0.7712253357182023,-0.22301281042442558,0.07985997519817295,-0.3156103596830048,-0.35869703686229937,0.0798608656482005,-0.18260738717801567,0.2672805177381446,0.06,0.26788192411593953,2.789893354443974,2.734298990948324
2176,0.28321414633106756,0.2813875697845563,0.7681136351323926,0.7772298609580712,-0.218969197271647,0.07985997249782524,-0.311483533660862,-0.35470846603773243,0.07986086698890481,-0.17853673635438938,0.27558058136927605,0.06,0.2762401028576231,2.849407228775788,2.7946099323804505
2240,0.2890638641847686,0.2872649713369822,0.7739633529860936,0.7831072625104971,-0.21484002785640652,0.07985998436503383,-0.3072659084866053,-0.3506335185442154,0.07986085473907589,-0.17437449459517884,0.28387580968068876,0.06,0.28459706987506755,2.9076275703255505,2.8536607848919586
2304,0.2947878433969575,0.2930176597281285,0.7796873321982826,0.7888599509016434,-0.21062721147086863,0.0798600112356189,-0.3029593401169544,-0.3464741169950082,0.07986082838839578,-0.17012252948508266,0.2921660571248232,0.06,0.2929527885105267,2.9645802706578652,2.9114747605929945
2368,0.3003885309252916,0.298648006809802,0.7852880197266167,0.7944902979833169,-0.20633261498030403,0.0798600529001784,-0.2985656484649075,-0.34223214793094286,0.07986078789783195,-0.1657826791380469,0.3004511782415141,0.06,0.3013072221117309,3.0202905504078124,2.9680748269431247
2432,0.3058683233497207,0.3041583445331217,0.7907678121510457,0.8000006357066366,-0.2019580650265717,0.07986010844601543,-0.29408661904064903,-0.33790946161342283,0.07986073376994793,-0.16135675139325895,0.3087310276605422,0.06,0.3096603340320468,3.074783021663197,3.0234836571652264
2496,0.3112295695590722,0.3095509635394112,0.7961290583603973,0.8053932547129261,-0.19750535027673244,0.0798601762398604,-0.28952400476798074,-0.3335078716053908,0.0798606671099981,-0.15684652291063284,0.31700546010418534,0.06,0.318012087630639,3.1280817557873326,3.0777235751975023
2560,0.31647457354097674,0.314828111617721,0.8013740623423018,0.8106704027912359,-0.1929762236487688,0.0798602539564527,-0.28487952793541943,-0.32902915416657674,0.07986058967123903,-0.15225373822088534,0.32527433038976716,0.06,0.32636244627263017,3.1802103546423255,3.1308164969446532
2624,0.32160559717666626,0.3199919921007683,0.8065050859779913,0.8158342832742832,-0.18837240443489045,0.07986033865373997,-0.2801548822228912,-0.3244750475071033,0.07986050387576503,-0.14758010879773872,0.3335374934322045,0.06,0.33471137332926193,3.2311920225256423,3.1827838702487035
2688,0.32662486292479864,0.325044762292293,0.8115243517261237,0.8208870534658079,-0.1836955802355293,0.07986042689078007,-0.27535173472825014,-0.31984725096159944,0.0798604128005112,-0.14282731222998163,0.34179480424655323,0.06,0.34305883217805555,3.2810496355730434,3.2336466165978743
2752,0.33153455626709094,0.3299885320371933,0.816434045068416,0.8258308232107082,-0.17894740861529285,0.07986051488016893,-0.2704717279042952,-0.3151474241631248,0.0798603201175479,-0.13799699157795864,0.35004611795055207,0.06,0.35140478620297266,3.3298058049698858,3.2834250780729564
2816,0.3363368277851433,0.33482536255948253,0.8212363165864683,0.8306676537329974,-0.17412951839700425,0.07986059866378613,-0.2655164813081496,-0.3103771863109731,0.07986022997911575,-0.13309075500140466,0.3582912897671645,0.06,0.3597491987945757,3.3774829301080405,3.332138973338218
2880,0.3410339357622084,0.3395572916421467,0.8259334245635335,0.8353995828156616,-0.16924360643235795,0.07986067430521568,-0.2604876966060502,-0.3055381319457641,0.0798601468393032,-0.12811019732918197,0.36653017502711954,0.06,0.36809203335018853,3.4241057988227013,3.3798064752208496
2944,0.3456283090887571,0.34418648402594926,0.8305277978900821,0.8400287751994642,-0.164291479561064,0.07986073808374401,-0.25538720455137986,-0.30063193586835957,0.07986007522367598,-0.12305701157381693,0.3747626291714492,0.06,0.37643325327405724,3.469701341515649,3.426446589631414
3008,0.35012203675721176,0.3487151517066253,0.8350215255585368,0.8445574428801402,-0.15927470534821667,0.07986078664881832,-0.25021659199892604,-0.29566030245453195,0.07986001945839719,-0.11793292368962464,0.38298850775402593,0.06,0.3847728219775103,3.5142892180779826,3.472082666560389
3072,0.35451711944478925,0.3531451474775272,0.8394166082461143,0.8489874386510421,-0.1541947839346951,0.07986081716663537,-0.24497738611817604,-0.29062467582822143,0.07985998331223437,-0.11273940141928022,0.3912076664440964,0.06,0.39311070287911937,3.557890914120514,3.5167317551026516
3136,0.3588155142289631,0.3574782393172246,0.8437150030302881,0.8533205304907395,-0.14905318698830472,0.07986082753954707,-0.2396710800123672,-0.2855264400253512,0.07985996964048353,-0.10747784567433352,0.399419961028814,0.06,0.4014468594048595,3.600527891407016,3.5604096440548623
3200,0.363019122426268,0.36171609092655005,0.847918611227593,0.857558382100065,-0.14385133804257416,0.07986081658951526,-0.23429913359481414,-0.28036689659051595,0.07985998026502293,-0.1021495884815447,0.4076252474157694,0.06,0.40978125498826984,3.642221539259859,3.603130594268321
3264,0.36712986897125655,0.3658604981789391,0.8520293577725816,0.861702789352454,-0.1385906680829387,0.0798607838371288,-0.22886303058222407,-0.27514743153031274,0.07986001534135184,-0.09675606499680404,0.4158233816355186,0.06,0.41811385307061383,3.6829923976357395,3.644911273866217
3328,0.3711496222980094,0.3699132196730404,0.8560491110993345,0.8657555108465553,-0.13327256085820452,0.07986072984638605,-0.22336421991828873,-0.26986939676724275,0.07986007347557171,-0.09129868914205452,0.42401421984410925,0.06,0.4264446171010396,3.7228602492297846,3.685768170480715
3392,0.37508020796795827,0.37387595661875433,0.8599796967692833,0.8697182477922693,-0.1278983746603174,0.07986065653881987,-0.21780411511135292,-0.2645341058438208,0.07986015188073396,-0.08577882600470219,0.43219761832560416,0.06,0.4347735105367404,3.761844593171622,3.7257170526955043
3456,0.37892336928186265,0.3777502775345813,0.8638228580831877,0.8735925687080962,-0.12246940004748905,0.07986056721392044,-0.21218407864856875,-0.2591427692021759,0.07986024648305055,-0.08019775297880918,0.44037343349460306,0.06,0.4431004968431147,3.7999646102914397,3.764771857872999
3520,0.38268081476158977,0.38153775776042115,0.8675803035629148,0.8773800489339361,-0.11698689407673936,0.0798604662587506,-0.20650545525746783,-0.2536965934128769,0.07986035187143914,-0.07455676027563111,0.4485415218987623,0.06,0.45142553949392666,3.8372387176275846,3.802947007592526
3584,0.3863542099392008,0.3852399851202883,0.8712536987405258,0.8810822762938032,-0.11145208316258752,0.07986035903925981,-0.2007695586746314,-0.24819679201277828,0.07986046172871875,-0.06885714606131432,0.45670174022131144,0.06,0.4597486019714664,3.873684347581133,3.8402576030137587
3648,0.3899451675269062,0.3888585350696642,0.8748446563282313,0.8847008262431791,-0.10586615421935511,0.07986025181957995,-0.1949776663289246,-0.24264456643315824,0.07986056934335672,-0.06310020065654322,0.4648539452835679,0.06,0.46806964776670973,3.909317999841482,3.8767190261242224
3712,0.39345524749052374,0.39239497299063936,0.8783547362918488,0.8882372641641543,-0.10023025591043241,0.0798601514168943,-0.18913101839593827,-0.23704110860597755,0.07986066805546173,-0.05728720707189111,0.4729979940474493,0.06,0.47638864037947887,3.944155219904081,3.9123469849075496
3776,0.3968859581190157,0.3958508554290692,0.8817854469203408,0.8916931466025841,-0.0945455006462928,0.07986006472155548,-0.1832308175151353,-0.23138760287415888,0.07986075167511185,-0.05141944070195448,0.48113374361798333,0.06,0.48470554331860227,3.9782106080896225,3.947157527391228
3840,0.4002387583635937,0.399227730003668,0.8851382471649187,0.8950700211771829,-0.08881296745903738,0.07985999813380659,-0.17727822942090285,-0.22568522696884635,0.07986081485576729,-0.04549816804585083,0.48926105124581454,0.06,0.4930203201020746,4.011497867235193,3.9811670164374235
3904,0.40351506151492134,0.402527133854129,0.8884145503162464,0.8983694250276439,-0.08303370572470696,0.07985995696924539,-0.17127438460330488,-0.21993515190129864,0.07986085340230556,-0.039524644436752104,0.49737977432970953,0.06,0.5013329342572169,4.044029891757138,4.014392061933368
3968,0.4067162401465244,0.4057505906316849,0.8916157289478495,0.9015928818051998,-0.07720873960276928,0.07985994490191403,-0.1652203810170343,-0.21413854070860894,0.07986086450717605,-0.03350011086748776,0.5054897704190586,0.06,0.5096433493208368,4.075818896613639,4.046849411168453
4032,0.40984363212669006,0.40889960616453475,0.8947431209280151,0.9047418973380497,-0.07133907297723166,0.07985996352211341,-0.15911728776444206,-0.2082965460840829,0.0798608469212739,-0.027425790091259963,0.5135908972163754,0.06,0.5179515288393878,4.1068765808884535,4.078555802023795
4096,0.41289854738291154,0.41197566304815164,0.8977980361842366,0.9078179542216666,-0.06542569461090289,0.07986001207858277,-0.1529661495855545,-0.20241030701209364,0.07986080107093237,-0.021302882253040584,0.5216830125797938,0.06,0.5262574363691299,4.1372143171767135,4.109527787133917
4160,0.4158822750001073,0.4149802145129243,0.9007817638014324,0.9108225056864392,-0.05946958316902176,0.07986008745159147,-0.14676799190003878,-0.19648094461123086,0.07986072912722463,-0.015132560365286013,0.5297659745255614,0.06,0.5345610354762892,4.166843354872904,4.139781540257412
4224,0.4187960901581639,0.4179146780041328,0.9036955789594889,0.9137569691776477,-0.05347171173874822,0.07986018436904124,-0.140523826071822,-0.1905095574651134,0.07986063502048321,-0.008915965978004467,0.5378396412305314,0.06,0.5428622897372175,4.19577502312195,4.169332658501018
4288,0.4216412603773635,0.42078042896672857,0.9065407491786885,0.9166227201402435,-0.047433051473942694,0.07986029583923597,-0.1342346545156018,-0.18449721678293324,0.0798605243764821,-0.0026542054051906655,0.5459038710346504,0.06,0.5511611627385522,4.224020917879985,4.198195975560937
4352,0.42441905055069207,0.4235787953546421,0.9093185393520171,0.919421086528157,-0.041354574034520836,0.079860413740499,-0.12790147524364934,-0.1784449617766242,0.07986040433799053,0.0036516531445409117,0.5539585224434447,0.06,0.5594576180773763,4.25159305746742,4.2263854015859215
4416,0.42713074316157373,0.4263110597882516,0.9120302319628988,0.9221533509617665,-0.03523726596791786,0.0798605294882412,-0.12152529615996766,-0.17235380154557517,0.07986028323707768,0.010000578370941267,0.5620034541305021,0.06,0.5677516193613775,4.278504265348959,4.253913764149296
4480,0.42977787184865124,0.4289783711020732,0.9146773606499763,0.9248206622755881,-0.029082277521133612,0.07986063498906311,-0.11510731516738815,-0.16622464262478298,0.07986017036313946,0.016391626628967988,0.5700385249399521,0.06,0.5760431302090085,4.304773725952293,4.280788703554952
4544,0.43236169465445395,0.4315816045785122,0.917261183455779,0.9274238957520271,-0.02289055666870314,0.07986072325770038,-0.10864854031600167,-0.16005819050797632,0.07986007522010166,0.02282404323857494,0.5780635938889431,0.06,0.5843321142496464,4.3304178473039565,4.307015145025704
4608,0.4348834246555783,0.4341219111127577,0.9197829134569033,0.9299642022862726,-0.01666301163924025,0.07986078789604285,-0.10214995417277768,-0.15385533653417255,0.07986000585907489,0.029296863929874614,0.5860785201701149,0.06,0.5926185351237516,4.355449381983989,4.332603975699372
4672,0.43734423873739703,0.43660042892266687,0.9222437275387221,0.9324427200961818,-0.010400524974043118,0.0798608236219725,-0.09561251325885384,-0.1476169622577827,0.07985996827572586,0.03580913388660675,0.5940831631540698,0.06,0.6009023564830283,4.379880485521273,4.357566191079368
4736,0.43974528474180186,0.43901827758060646,0.9246447735431269,0.9348605687541214,-0.004103959501403728,0.07986082690120662,-0.08903715233258454,-0.141343936112307,0.07985996590899148,0.04235991315632741,0.6020773823918407,0.06,0.6091835419905828,4.403722919029973,4.381912704194112
4800,0.4420876841973148,0.44137655717045515,0.9269871729986399,0.9372188483439701,0.0022258393200264015,0.0798607964386427,-0.08242478597174743,-0.13503711320830156,0.0798599993167035,0.04894827771548863,0.6100610376173549,0.06,0.6174620553210844,4.4269881122417445,4.4056543014359555
4864,0.44437253332341087,0.4436763489707221,0.9292720221247359,0.939518640144237,0.008588042372615033,0.079860733515185,-0.07577630901037513,-0.12869733610404643,0.07986006609145882,0.05557331929543455,0.6180339887498949,0.06,0.6257378601609235,4.449687176760996,4.428801646180334
4928,0.4466009033282802,0.44591871654531073,0.9315003921296052,0.9417610077188256,0.014981836438658663,0.079860642141079,-0.06909259654910171,-0.12232543578085492,0.07986016104869671,0.06223414480773293,0.6259960958965562,0.06,0.6340109202083707,4.471830901112496,4.451365297623414
4992,0.44877384042531454,0.44810470669254293,0.9336733292266396,0.9439469978660578,0.021406424058245305,0.0798605289707432,-0.06237450385203073,-0.11592223243292504,0.07986027666398465,0.06892987576367929,0.6339472193547033,0.06,0.6422811991737376,4.4934297415808615,4.4733557295977135
5056,0.45089238401695597,0.45023535479864435,0.935791872818281,0.9460776459721593,0.027861013667041842,0.07986040292343376,-0.05562288186617101,-0.10948853701815163,0.07986040369629281,0.07565964144358059,0.6418872196144189,0.06,0.6505486607795343,4.5144941323526755,4.494783255803327
5120,0.4529578223173829,0.4523116667369504,0.937857311118708,0.9481539579104653,0.03434464042605376,0.0798602744030579,-0.048838760169715674,-0.10302514055722484,0.07986053185636907,0.08242259466307505,0.6498159573609528,0.06,0.6588132687606294,4.535039778978154,4.515655111565179
5184,0.45497113458481553,0.45433429732050573,0.9398706233861406,0.9501765884940206,0.04085656224533106,0.0798601542359571,-0.042022952188426194,-0.09653258108206512,0.07986065026183337,0.08921813625386824,0.6577332934771665,0.06,0.667074986864409,4.555079718491254,4.53597460056196
5248,0.4569332187997741,0.4563041947728806,0.9418327076010992,0.9521464859463955,0.047396109334006994,0.07986005272983673,-0.0351762261061283,-0.0900115884732436,0.07986074863912326,0.09604543591210332,0.6656390890459732,0.06,0.6753337788509355,4.574622428266676,4.55575170745987
5312,0.4588449260889659,0.4582223750506263,0.9437444148902909,0.9540646662241412,0.05396263616723494,0.0798599791993678,-0.028299308709375137,-0.08346294627959723,0.0798608187966289,0.10290362299736691,0.6735332053527765,0.06,0.6835896084931065,4.593674771273055,4.574998240122867
5376,0.4607070627876798,0.460089871169619,0.9456065515890049,0.9559321623431339,0.060555521659508255,0.07985994085465825,-0.02139288826064406,-0.07688745497979246,0.07986085505585544,0.10979182186859651,0.6814155038879031,0.06,0.6918424395768142,4.6122425440574055,4.5937267955155825
5440,0.46252040315317267,0.46190772220958504,0.9474198919544977,0.9577500133831,0.06717415886858041,0.07985994176853517,-0.014457622381223598,-0.07028592553494845,0.07986085442369167,0.11670916150456735,0.689285846349034,0.06,0.7000922359011041,4.630330840967603,4.611950412659975
5504,0.4642857020017499,0.46367696179553003,0.949185190803075,0.959519252969045,0.07381794543670016,0.07985998224977034,-0.007494146474256044,-0.06365917203138911,0.07986081668281267,0.12365478479080959,0.6971440946436303,0.06,0.7083389612783331,4.647944422079698,4.6296822158931015
5568,0.46600370724409335,0.46539860591305865,0.9509031960454184,0.9612408970865736,0.08048627484049853,0.07986005871497896,-0.0005030827175066671,-0.05700800326644692,0.07986074441229592,0.13062785751926492,0.704990110891357,0.06,0.7165825795343291,4.6650880857512815,4.64693504582024
5632,0.4676751715851373,0.4670736406355814,0.9525746603864623,0.9629159318090963,0.08717852898421036,0.07986016406475625,0.006514950880463069,-0.0503332136562983,0.07986064292349089,0.1376275766483166,0.7128237574265014,0.06,0.7248230545085493,4.6817670253469315,4.663721096860255
5696,0.46930086243570246,0.46870301066613723,0.9542003512370275,0.9645453018396521,0.09389407276447342,0.0798602884885022,0.013559332076385766,-0.04363557411910687,0.07986052007433674,0.14465317719515583,0.7206448968003892,0.06,0.733060350054239,4.697987142052677,4.6800515889657195
5760,0.4708816166629257,0.47028762728466006,0.9557811054642508,0.966129918458175,0.10063221430228905,0.07986042054175754,0.02062939642852271,-0.036915839268128275,0.0798603859024373,0.15170392850469835,0.7284533917837963,0.06,0.7412944300385897,4.713756060411914,4.695936379063944
5824,0.47241858310529894,0.47182825497283937,0.957318071906624,0.9676705461463543,0.10739206097274828,0.07986054856859855,0.027724241086910142,-0.030174649139441817,0.07986025221518107,0.15877919241962718,0.7362491053693558,0.06,0.7495252583428984,4.729089112377586,4.711379268403799
5888,0.4739125624226568,0.4733252919837066,0.9588120512239818,0.9691675831572215,0.11417297324696467,0.07986066210093533,0.03484320493905943,-0.023412377824831507,0.07986013182486869,0.16587858630672442,0.7440319007739628,0.06,0.7577527988627252,4.74399832861607,4.726380215447564
5952,0.4753643559889553,0.47477947297690776,0.9602638447902804,0.9706217641504227,0.12097431703500781,0.07986075176138004,0.04198562164071443,-0.016629629334746113,0.0798600366399737,0.1730014754255083,0.7518016414411733,0.06,0.7659770155080519,4.758492390010029,4.740945899648602
6016,0.4767747393638516,0.47619153231799244,0.9616742281651767,0.9720338234915074,0.12779547823359488,0.07986080959252691,0.049150842128819844,-0.009827005607011371,0.079859976138885,0.18014722353245796,0.7595581910436021,0.06,0.7741978722034409,4.772579464097108,4.755083252721333
6080,0.4781444672461932,0.47756219292159435,0.9630439560475182,0.9734044840951093,0.13463585617504034,0.07986082985636832,0.05633823376377024,-0.0030051012829931945,0.07985995635155822,0.1873152043703345,0.7673014134853127,0.06,0.7824153328881929,4.78626741570792,4.7687991859699554
6144,0.47947427583762503,0.4788921659888266,0.9643737646389501,0.9747344571623415,0.1414948614313899,0.07986080979657595,0.06354717911253437,0.0038354960096127905,0.07985997929237529,0.1945048024530024,0.7750311729042059,0.06,0.7906293615165045,4.799563856864235,4.782100561400282
6208,0.48076488347713076,0.4801821523720237,0.9656643722784558,0.9760244435455386,0.14837191495673357,0.07986075018660832,0.07077707585908487,0.010694204356737735,0.07986004280481182,0.20171541250440583,0.7827473336744047,0.06,0.798839922057628,4.812476145822378,4.794994212669167
6272,0.48201699056449576,0.48143284420863935,0.9669164793658208,0.9772751353821543,0.15526644785716948,0.07986065558676865,0.07802733711087005,0.017570446183212587,0.07986014084068725,0.20894643855424494,0.7904497604086329,0.06,0.8070469784960277,4.825011369203522,4.807486978527829
6336,0.48323127920285924,0.4826449261276167,0.9681307680041843,0.9784872173011316,0.16217790151180334,0.07986053422023659,0.08529739177172092,0.024463647306282088,0.07986026412779645,0.21619729317941538,0.7981383179605903,0.06,0.8152504948315388,4.837176322781018,4.819585730523742
6400,0.4844084127991425,0.48381907569372,0.9693079016004675,0.9796613668672349,0.1691057278969265,0.07986039739170217,0.09258668479328899,0.03137323666436831,0.07986040111860995,0.22346739711895322,0.8058128714273252,0.06,0.8234504350795252,4.84897749904565,4.8312973858829755
6464,0.4855493175336282,0.48495600028736424,0.9704488063349532,0.9807982914608792,0.1760492055311339,0.07986025831444578,0.0998944642229997,0.03829862882142933,0.07986053898210617,0.2307561416387543,0.8134732861516004,0.06,0.8316467632710373,4.860426347798921,4.842626830411003
6528,0.48665473753373223,0.48605597512055104,0.9715542263350573,0.981898266294066,0.1830077326756261,0.07986013053119263,0.10722011573107798,0.045239534694584776,0.07986066441442836,0.23806324174376378,0.8211194277242558,0.06,0.8398394434529695,4.871534999469135,4.8535721270737
6592,0.48772519372655887,0.4871195493408587,0.9726246825278839,0.9829618405143736,0.18998089400171053,0.07986002652422972,0.11456315911863346,0.0521955010451262,0.07986076502700501,0.24538817770167914,0.8287511619865683,0.06,0.8480284396882185,4.8823083811225905,4.864139049551587
