time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
1792,0.27758533701638544,0.2757770210917529,0.7624848258177105,0.7716193122652678,-0.2647310412175243,0.07986056405240964,-0.35774773378355196,-0.4004715897418588,0.07986025790844124,-0.2248022431258427,0.22571276974696333,0.06,0.22607413792809808,1.4190722137629967,1.346739576777695
1856,0.28642250783669077,0.284636374038077,0.7713219966380158,0.7804786652115919,-0.26268248101225206,0.07986052812201391,-0.35565499924588007,-0.39849593486707957,0.07986029543198178,-0.22278398753915563,0.23403482388335484,0.06,0.23443782524438594,1.4628698806591944,1.3914245287146443
1920,0.29516576428513197,0.2934032905369908,0.780065253086457,0.7892455817105057,-0.26057118748194374,0.07986048994686745,-0.35349582669965285,-0.39645657876865303,0.07986033503003331,-0.2206983853280891,0.2423527716593011,0.06,0.2428004842016756,1.50617211201813,1.435673162092484
1984,0.3038159455821663,0.30207838648037516,0.7887154343834913,0.7979206776538901,-0.25839792602603545,0.07986044975649284,-0.35127088915531673,-0.3943542229787994,0.07986037641125282,-0.21854604099610248,0.2506664671286084,0.06,0.25116207811725344,1.5489870121921763,1.479484648120531
2048,0.31237388031407676,0.31066228665027135,0.7972733691154018,0.8065045778237863,-0.2561634486471366,0.07986040785007767,-0.34898085306390714,-0.39218956479506767,0.07986041921879447,-0.21632756163957262,0.25897576441969394,0.06,0.25952257031307785,1.5913222906869784,1.522858544134762
2112,0.3208403866030034,0.31915562356072574,0.8057398754043285,0.8149979147342407,-0.25386849434274605,0.07986036460037589,-0.3466263785323604,-0.38996329704870364,0.07986046303044915,-0.21404355658163865,0.2672805177381446,0.06,0.26788192411593953,1.6331852862548761,1.5657947645637698
2176,0.32921627225726324,0.32755903642312706,0.8141157610585883,0.823401327596642,-0.2515137894789037,0.07986032045615044,-0.34420811949793007,-0.3876761079265133,0.07986050736041006,-0.2116946370331754,0.27558058136927605,0.06,0.2762401028576231,1.6745829883836993,1.608293555018252
2240,0.33750233490568493,0.335873170221934,0.82240182370701,0.8317154613954489,-0.2491000481487482,0.07986027594274935,-0.34172672386710845,-0.38532868084037514,0.07986055166279811,-0.20928141577771717,0.28387580968068876,0.06,0.28459706987506755,1.7155220564940654,1.6503554691440292
2304,0.34569936212019237,0.34409867488825857,0.8305988509215174,0.8399409660617735,-0.2466279725192457,0.07986023166039184,-0.3391828336245112,-0.3829216943385516,0.0798605953370339,-0.2068045068768543,0.2921660571248232,0.06,0.2929527885105267,1.756008837159803,1.6919813478824512
2368,0.3538081315313315,0.35223620455917365,0.8387076203326566,0.8480784957326886,-0.24409825316960074,0.07986018827974338,-0.3365770849172938,-0.3804558220528683,0.07986063773508574,-0.20426452539234577,0.3004511782415141,0.06,0.3013072221117309,1.79604937966942,1.7331723007831057
2432,0.3618294109418714,0.3602864169109337,0.8467288997431964,0.8561287080844486,-0.24151156942505655,0.07986014653439336,-0.33391010812080674,-0.37793173267570923,0.07986067817056927,-0.20166208712093459,0.3087310276605422,0.06,0.3096603340320468,1.8356494502507659,1.7739296890132594
2496,0.3697639584439796,0.36824997255455033,0.8546634472453046,0.8640922637280652,-0.23886858968991836,0.07986010720991533,-0.3311825278913399,-0.37535008996062535,0.07986071592961876,-0.19899780833765449,0.31700546010418534,0.06,0.318012087630639,1.8748145452849097,1.8142551097077397
2560,0.3776125225457322,0.37612753448239894,0.8625120113470572,0.8719698256559139,-0.23616997178366222,0.07986007112929833,-0.32839496321193395,-0.3727115527402022,0.07986075028340758,-0.19627230554328354,0.32527433038976716,0.06,0.32636244627263017,1.913549903836993,1.854150381303663
2624,0.3853758423128558,0.3839197675547948,0.8702753311141809,0.8797620587283097,-0.23341636328390786,0.07986003913468319,-0.3255480274373029,-0.37001677495470237,0.07986078050215693,-0.19348619521156155,0.3335374934322045,0.06,0.33471137332926193,1.9518605198303474,1.893617529507906
2688,0.39305464753155994,0.3916273380157958,0.877954136332885,0.8874696291893107,-0.23060840187981013,0.07986001206552341,-0.3226423283439027,-0.3672664056849221,0.07986080587044912,-0.19064009353186667,0.34179480424655323,0.06,0.34305883217805555,1.989751154183672,1.9326587735531064
2752,0.400649658898073,0.3992509130279294,0.8855491476993981,0.8950932042014443,-0.2277467157390434,0.07985999073351002,-0.31967846819105383,-0.36446108918270004,0.07986082570365363,-0.18773461614325582,0.35004611795055207,0.06,0.35140478620297266,2.027226347217878,1.9712765124121339
2816,0.4081615882400138,0.4067911602161067,0.8930610770413389,0.9026334513896216,-0.224831923890995,0.07985997589484153,-0.3166570437987468,-0.36160146489262907,0.07986083936527369,-0.1847703778561401,0.3582912897671645,0.06,0.3597491987945757,2.064290431618444,2.009473310662159
2880,0.41559113877397535,0.4142487472117548,0.9004906275753004,0.9100910383852697,-0.22186463662803574,0.07985996822067412,-0.3135786466473105,-0.3586881674587574,0.0798608462850327,-0.181747992358395,0.36653017502711954,0.06,0.36809203335018853,2.1009475462087366,2.0472518837199143
2944,0.42293900540265184,0.4216243411891532,0.9078384942039769,0.9174666323626681,-0.21884545592579516,0.0798599682668309,-0.31044386300346655,-0.35572182671047453,0.07986084597752915,-0.17866807190341433,0.3747626291714492,0.06,0.37643325327405724,2.1372016507494855,2.08461508220954
3008,0.43020587505349883,0.4289186083871646,0.9151053638548239,0.9247608995606795,-0.2157749758822371,0.07985997644406155,-0.30725327407641473,-0.35270306762235737,0.07986083806128781,-0.17553122697849408,0.38298850775402593,0.06,0.3847728219775103,2.173056541928343,2.1215658752749746
3072,0.4373924270592632,0.4361322136109846,0.9222919158605882,0.9319745047844995,-0.21265378317401917,0.07985999299030258,-0.3040074562064852,-0.3496325102435368,0.07986082227801411,-0.17233806595299128,0.3912076664440964,0.06,0.39311070287911937,2.2085158706411914,2.1581073327100473
3136,0.4444993335787977,0.4432658197102299,0.9293988223801227,0.9391081108837448,-0.20948245752716357,0.07986001794646716,-0.30070698108755,-0.3465107695931427,0.07986079851180136,-0.1690891947069116,0.399419961028814,0.06,0.4014468594048595,2.243583160593925,2.1942426058512137
3200,0.45152726005440746,0.4503200870316168,0.9364267488557325,0.9461623782051317,-0.2062615721974982,0.07986005113727647,-0.29735241602282314,-0.3433384555196036,0.0798607668079404,-0.16578521624192902,0.4076252474157694,0.06,0.40978125498826984,2.2782618281708737,2.2299749072592476
3264,0.45847686569962154,0.457295672846645,0.9433763545009466,0.9531379640201599,-0.20299169445471324,0.07986009215851314,-0.29394432421192834,-0.34011617252301607,0.0798607273908288,-0.16242673027829518,0.4158233816355186,0.06,0.41811385307061383,2.3125552034251964,2.265307489306136
3328,0.46534880400884227,0.4641932307570586,0.9502482928101673,0.9600355219305735,-0.19967338606228507,0.0798601403718344,-0.2904832650652128,-0.3368445195414485,0.07986068068027562,-0.15901433284261657,0.42401421984410925,0.06,0.4264446171010396,2.3464665519504253,2.300243621879079
3392,0.47214372327787857,0.4710134100833599,0.9570432120792036,0.9668557012568748,-0.1963072037440331,0.07986019490792709,-0.28696979453930466,-0.3335240897038866,0.0798606273052522,-0.15554861585301527,0.43219761832560416,0.06,0.4347735105367404,2.37999909729347,2.3347865695127226
3456,0.4788622671220508,0.47775685524426476,0.9637617559233759,0.9735991464177797,-0.19289369962679465,0.07986025467835246,-0.2834044654859218,-0.3301554700545275,0.07986056811387783,-0.15203016670969188,0.44037343349460306,0.06,0.4431004968431147,2.4131560434715107,2.3689395683600676
3520,0.48550507497651174,0.48442420513758616,0.9704045637778368,0.9802664963111011,-0.1894334216477257,0.07986031839593755,-0.2797878280040351,-0.32673924125524234,0.07986050417817506,-0.14845956790030276,0.4485415218987623,0.06,0.45142553949392666,2.445940597063757,2.4027058035067332
3584,0.4920727825617738,0.4910160925355865,0.9769722713630988,0.9868583837091014,-0.18592691391416666,0.07986038460307784,-0.2761204297837751,-0.32327597727518864,0.07986043679193167,-0.14483739663079204,0.45670174022131144,0.06,0.4597486019714664,2.478355988267147,2.4360883872196553
3648,0.4985660222963516,0.4975331435101677,0.9834655110976767,0.9933754346836826,-0.1823747170039411,0.0798604517068713,-0.27240281642904707,-0.3197662450786787,0.07986036745991347,-0.14116422449328492,0.4648539452835679,0.06,0.46806964776670973,2.510405490239976,2.46909033879262
3712,0.5049854236380308,0.5039759769053023,0.9898849124393558,0.9998182680788172,-0.17877736819447068,0.07986051801965889,-0.2686355317448121,-0.31621060432440484,0.07986029787673292,-0.13744061718328915,0.4729979940474493,0.06,0.47638864037947887,2.542092436012903,2.5017145667037624
3776,0.5113316133356736,0.5103452038756495,0.9962311021369986,1.0061874950491645,-0.17513540161023539,0.07986058180334875,-0.2648191179744883,-0.312609607090855,0.07986022989394569,-0.13366713427866872,0.48113374361798333,0.06,0.48470554331860227,2.5734202322287887,2.533963853827827
3840,0.5176052155747951,0.5166414275112361,1.0025047043761202,1.012483718684751,-0.1714493482799319,0.07986064131588035,-0.26095411597303575,-0.3089637976441061,0.07986016547444903,-0.1298443290925685,0.48926105124581454,0.06,0.4930203201020746,2.604392368986258,2.5658408464438973
3904,0.5238068520023823,0.5228652425682032,1.0087063408037074,1.0187075337417182,-0.16771973609715363,0.07986069485834514,-0.2570410653020719,-0.30527371226498534,0.07986010663400846,-0.1259727486116009,0.49737977432970953,0.06,0.5013329342572169,2.635012425110046,2.5973480477428823
3968,0.5299371416196518,0.5290172353248084,1.0148366304209768,1.0248595264983233,-0.16394708968151572,0.07986074082160044,-0.25308050423488243,-0.30153987915272434,0.07986005537071678,-0.12205293352908854,0.5054897704190586,0.06,0.5096433493208368,2.665284068258018,2.628487816464282
4032,0.53599670053556,0.5350979835799572,1.020896189336885,1.0309402747534722,-0.16013193014076998,0.07986077773164005,-0.2490729696614536,-0.2977628184215215,0.07986001358434433,-0.11808541838093164,0.5135908972163754,0.06,0.5179515288393878,2.6952110494008497,2.659262371176736
4096,0.5419861435771375,0.5411080654018658,1.0268856323784625,1.0369503565753808,-0.15627477223236347,0.07986080428985437,-0.24501900175011376,-0.29394304496514556,0.07985998299508715,-0.11407074218895043,0.5216830125797938,0.06,0.5262574363691299,2.7247970859529413,2.689673958942076
4160,0.5479060696615851,0.5470480056455296,1.0328055584629101,1.0428902968190445,-0.15237611870625384,0.07986081948386754,-0.2409191294752081,-0.2900810349194346,0.07985996504149136,-0.1100094046645937,0.5297659745255614,0.06,0.5345610354762892,2.754046468588897,2.7197239079466775
4224,0.5537570714364378,0.5529182809830104,1.0386565602377629,1.0487605721565254,-0.14843648312612198,0.07986082262438467,-0.2367738633899657,-0.28617724271416467,0.07985996091998719,-0.10590185283245007,0.5378396412305314,0.06,0.5428622897372175,2.7829641901171684,2.749412571980073
4288,0.5595397823667282,0.5587194784821052,1.0444392711680532,1.0545617696556202,-0.1444563842565905,0.0798608131071158,-0.2325837632879371,-0.28223217986203775,0.07985997123268161,-0.10174863748229857,0.5459038710346504,0.06,0.5511611627385522,2.811554229814542,2.778742074429624
4352,0.5652547750474873,0.5644521678622356,1.0501542638488124,1.0602944590357506,-0.1404363017499996,0.0798607905923707,-0.22834934178855226,-0.2782463474074326,0.07985999594844265,-0.09755029242172857,0.5539585224434447,0.06,0.5594576180773763,2.8398195009793414,2.807715213569273
4416,0.5709026157890645,0.5701169174184413,1.0558021045903896,1.0659592085919563,-0.13637670970591562,0.07986075518891499,-0.22407110752723253,-0.2742202436516347,0.07986003455033218,-0.09330735051162801,0.5620034541305021,0.06,0.5677516193613775,2.867762800431229,2.836334865606299
4480,0.5764838915423957,0.5757142990602702,1.0613833803437207,1.0715565902337851,-0.13227809504101845,0.07986070752420861,-0.21974958486720314,-0.27015436754302397,0.07986008608450797,-0.08902034758431174,0.5700385249399521,0.06,0.5760431302090085,2.8953873261491747,2.864603626864155
4544,0.5819992064927967,0.5812448870558906,1.0668986952941217,1.0770871782294056,-0.12814096391089372,0.07986064878580337,-0.21538530369436457,-0.26604922517971635,0.07986014907206385,-0.0846898122894946,0.5780635938889431,0.06,0.5843321142496464,2.9226966226098394,2.8925238451335966
4608,0.5874491297065113,0.5867092295481513,1.0723486185078364,1.0825515207216663,-0.12396579890663419,0.07986058054350163,-0.21097876736207719,-0.2619053044209483,0.07986022152731477,-0.08031625239187767,0.5860785201701149,0.06,0.5926185351237516,2.949693901303857,2.9200978949694565
4672,0.5928341899900337,0.5921077896584859,1.0777336787913587,1.0879500808320008,-0.11975304888592994,0.07986050485841856,-0.20653045482794397,-0.2577230284590031,0.07986030106549608,-0.07590011862473171,0.5940831631540698,0.06,0.6009023564830283,2.9763829557522548,2.9473269424903425
4736,0.5981549179597284,0.5974410587131556,1.0830544067610535,1.0932833498866705,-0.11550315374345832,0.07986042415375964,-0.20204085493317475,-0.25350283099280835,0.07986038483158615,-0.07144189215370365,0.6020773823918407,0.06,0.6091835419905828,3.002767126613667,2.974212756750753
4800,0.6034118411579444,0.6027095641947204,1.0883113299592695,1.0985518553682354,-0.11121655706140778,0.07986034113411684,-0.19751044871333562,-0.2492451751482052,0.07986046970918019,-0.06694207356440272,0.6100610376173549,0.06,0.6174620553210844,3.0288490526461422,3.000757974117182
4864,0.6086054744446071,0.6079138367458186,1.0935049632459322,1.1037561279193335,-0.10689369346427949,0.0798602588342676,-0.1929397077515439,-0.24495052551669078,0.07986055250038628,-0.06240116507710593,0.6180339887498949,0.06,0.6257378601609235,3.0546310319518355,3.0269655240002935
4928,0.6137363205473126,0.6130544101820252,1.0986358093486377,1.1088967013555402,-0.1025349893407511,0.07986018050082322,-0.18832909427839084,-0.24061934846587552,0.0798606300467028,-0.05781967023245618,0.6259960958965562,0.06,0.6340109202083707,3.080115034129093,3.0528386195175963
4992,0.6188048705810624,0.6181318215179774,1.1037043593823874,1.1139741126914924,-0.09814086354072282,0.07986010943679181,-0.18367906125177824,-0.23625211245721625,0.07986069934398266,-0.05319809358837378,0.6339472193547033,0.06,0.6422811991737376,3.105302711509299,3.0783807489859005
5056,0.6238116047647021,0.6231466108125285,1.1087110935660272,1.1189889019860435,-0.09371172820105374,0.0798600488325215,-0.17899005258419123,-0.23184928823405493,0.07986075765468471,-0.048536940288521735,0.6418872196144189,0.06,0.6505486607795343,3.1301954179865477,3.103595659899605
5120,0.6287569934049505,0.6280993207333962,1.1136564822062756,1.1239416119069112,-0.08924798973720433,0.07986000158796773,-0.17426250357928746,-0.22741134880149208,0.07986080261015506,-0.043836715441239196,0.6498159573609528,0.06,0.6588132687606294,3.1547942387769523,3.128487331914782
5184,0.6336414981604338,0.6329904957993415,1.1185409869617589,1.1288327869728565,-0.08475004999575561,0.07985997013479718,-0.16949684159902684,-0.22293876915787167,0.07986083229787228,-0.03909792329220001,0.6577332934771665,0.06,0.667074986864409,3.179100032121284,3.1530599376775927
5248,0.6384655735672892,0.6378206812946883,1.1233650623686142,1.1336629724682032,-0.08021830754113583,0.07985995627127479,-0.16469348696056207,-0.2184320257627015,0.07986084533241666,-0.034321066201495,0.6656390890459732,0.06,0.6753337788509355,3.203113482606962,3.1773177917029263
5312,0.6432296687851534,0.6425904218763545,1.1281291575864785,1.1384327130498695,-0.07565315903464429,0.07985996102452138,-0.15985285404523186,-0.2138915957436336,0.07986084091136193,-0.029506643454050685,0.6735332053527765,0.06,0.6835896084931065,3.226835164829748,3.2012652884777917
5376,0.6479342295029199,0.6473002599134767,1.132833718304245,1.1431425510869917,-0.07105500065170783,0.07985998455375891,-0.15497535258683914,-0.20931795585979918,0.07986081885817618,-0.02465514994569347,0.6814155038879031,0.06,0.6918424395768142,3.250265615329855,3.224906831752128
5440,0.6525796999269967,0.6519507336167345,1.1374791887283218,1.1477930247902495,-0.06642422947388614,0.07986002610512757,-0.1500613890924949,-0.20471158125216748,0.07986077965378571,-0.019767074797580123,0.689285846349034,0.06,0.7000922359011041,3.2734054100645724,3.248246757654084
5504,0.6571665247614625,0.6565423750292849,1.1420660135627876,1.1523846662028,-0.061761244785859704,0.07986008402403652,-0.14511136833705102,-0.20007294402414819,0.07986072445689563,-0.014842899959599518,0.6971440946436303,0.06,0.7083389612783331,3.2962552441204207,3.271289254833316
5568,0.6616951510804193,0.6610757079636174,1.1465946398817444,1.1569179991371323,-0.057066449205108366,0.07986015582541178,-0.1401256948622063,-0.19540251170726283,0.07986065511079324,-0.009883098868611634,0.704990110891357,0.06,0.7165825795343291,3.3188160099461306,3.2940382852740524
5632,0.6661660299889477,0.6655512459781785,1.1510655187902727,1.1613935371516935,-0.05234024957378415,0.07986023831639083,-0.13510477440454421,-0.19070074567697037,0.07986057413169553,-0.004888135229792756,0.7128237574265014,0.06,0.7248230545085493,3.3410888701331998,3.316497509702432
5696,0.6705796179712228,0.6699694904937827,1.1554791067725478,1.1658117816672977,-0.04758305754880958,0.07986032776086731,-0.13004901517378953,-0.1859680995921441,0.07986048467143057,0.00014153801130110943,0.7206448968003892,0.06,0.733060350054239,3.363075320711315,3.338670221613713
5760,0.6749363778330192,0.6743309291520141,1.1598358666343442,1.170173220325529,-0.04279528983756754,0.07986042007163345,-0.12495882890405267,-0.18120501793764576,0.07986039044610117,0.005205479442212266,0.7284533917837963,0.06,0.7412944300385897,3.3847772410826846,3.360559293842481
5824,0.6792367878547511,0.6786360381067726,1.164136276656076,1.1744783292802876,-0.037977376485719944,0.07986051101574888,-0.1198346357291621,-0.17641193934913865,0.07986029562521728,0.010303259615613528,0.7362491053693558,0.06,0.7495252583428984,3.4061970598633775,3.382167069944241
5888,0.6834815020695885,0.6828853185744133,1.1683809908709135,1.1787276097479282,-0.03312986559660798,0.07986059653341343,-0.11467698554417588,-0.17158931758804458,0.07986020476352992,0.015434428843945996,0.7440319007739628,0.06,0.7577527988627252,3.427340721513509,3.4034933817065007
5952,0.6876709944615357,0.687078999303629,1.1725704832628607,1.182921290477144,-0.02825316162411254,0.07986067298216104,-0.10948631464009151,-0.1667374007127025,0.07986012268422296,0.020598717257323346,0.7518016414411733,0.06,0.7659770155080519,3.4482148875710448,3.424535081254779
6016,0.6918057092380904,0.6912174465519096,1.1767051980394154,1.1870597377254246,-0.023347663827756507,0.07986073688131243,-0.10426302362580842,-0.1618565446386906,0.07986005380923922,0.02579577052528259,0.7595581910436021,0.06,0.7741978722034409,3.4688231431986147,3.4452926357513856
6080,0.6958860963822716,0.695301097403557,1.1807855851835967,1.191143388577072,-0.018413766720365557,0.07986078505466931,-0.0990075246391846,-0.15694714663722475,0.07986000192185602,0.031025173741637477,0.7673014134853127,0.06,0.7824153328881929,3.4891679640388653,3.4657680048902786
6144,0.6999125976433066,0.6993303884321305,1.1848120864446317,1.1951726796056454,-0.01345185939784832,0.07986081487121997,-0.09372022318235147,-0.15200960361774105,0.07985997000843685,0.03628651324303915,0.7750311729042059,0.06,0.7906293615165045,3.509251649412115,3.48596328096507
6208,0.7038856489523183,0.7033057536507723,1.1887851377536434,1.1991480448242873,-0.008462327385185126,0.07986082443674483,-0.08840151971001037,-0.14704431088133868,0.07985996007457594,0.04157937830783188,0.7827473336744047,0.06,0.798839922057628,3.5290764125386462,3.505880600476806
6272,0.7078056812915617,0.7072276239433393,1.1927051700928868,1.2030699151168542,-0.0034455533605293742,0.07986081274208236,-0.08305181014580924,-0.14205166184559118,0.07985997299587723,0.046903361701724836,0.7904497604086329,0.06,0.8070469784960277,3.5486444100517023,3.5255221161228034
6336,0.711673120940948,0.7110964270907523,1.196572609742273,1.2069387182642672,0.0015980825767758916,0.07986077978048887,-0.0776714859708891,-0.13703204815543946,0.07986000842911707,0.05225805975514616,0.7981383179605903,0.06,0.8152504948315388,3.567957747083166,3.5448899930753353
6400,0.7154883894732548,0.71491258801005,1.2003878782745798,1.210754879183565,0.00666820283333501,0.07986072663036514,-0.07226093414961926,-0.1319858599209246,0.07986006479770155,0.057643072260113226,0.8058128714273252,0.06,0.8234504350795252,3.5870184729723573,3.5639864144441655
6464,0.7192519036481998,0.7186765290252768,1.2041513924495248,1.2145188201987918,0.011764432343119871,0.07986065549035543,-0.06682053700383758,-0.12691348595495378,0.07986013935474848,0.06305800231750841,0.8134732861516004,0.06,0.8316467632710373,3.6058285741421514,3.582813589225231
6528,0.7229640752705301,0.7223886700790492,1.2078635640718551,1.2182309612525641,0.016886398642607554,0.07986056965133727,-0.06135067208676563,-0.12181531394465173,0.0798602283194348,0.0685024561976343,0.8211194277242558,0.06,0.8398394434529695,3.6243899672035664,3.60137375954433
