time,d_l,d_r,llen,rlen,left_gps_x,left_gps_y,left_gps_z,right_gps_x,right_gps_y,right_gps_z,subject_x,subject_y,subject_z,v_r,v_l
704,0.10104464004782676,0.09912492766236353,0.5859441288491518,0.5949672188358784,-0.2812453417741136,0.07986088018027547,-0.3746056777686739,-0.4153807014514671,0.07986012124352247,-0.24004080388380367,0.08375130745839925,0.06,0.08376967953342783,3.49946743492833,3.49946743492833
768,0.10899220072631088,0.10694630825389445,0.5938916895276359,0.6027885994274094,-0.2785229527283595,0.07986085050833001,-0.3718920095250329,-0.412658385530125,0.07986014673047388,-0.23732720853091055,0.09212078008170439,0.06,0.09214523275042491,3.775423907153593,3.775423907153593
832,0.11654286381761436,0.11437948572752749,0.6014423526189394,0.6102217769010424,-0.2755177209475379,0.07986081418126433,-0.3688964082847682,-0.4096532227180258,0.07986018287432224,-0.23433167603897923,0.1004886363595391,0.06,0.1005203817733499,4.037641117039982,4.037641117039982
896,0.12369627786852022,0.12142354217118773,0.6085957666698453,0.6172658333447026,-0.2722296480942317,0.07986076893732846,-0.36561887661565895,-0.40636521021973837,0.07986022943936791,-0.2310542045319977,0.1088547294700182,0.06,0.10889508986470169,4.286096850694889,4.286096850694889
960,0.13045211702738035,0.12807764041415043,0.6153516058287054,0.6239199315876653,-0.2686587363265976,0.07986071356338774,-0.3620594174660019,-0.40279434497561073,0.07986028648099257,-0.22749479175710174,0.11721891262219297,0.06,0.11726932028891332,4.520770755226789,4.520770755226789
1024,0.13681007818908486,0.13434101529559178,0.6217095669904099,0.6301833064691067,-0.26480498824756166,0.07986064767164835,-0.35821803400777513,-0.39894062379531586,0.07986035374052955,-0.22365343511150648,0.12558103905862672,0.06,0.12564303631251314,4.741644135981842,4.741644135981842
1088,0.14276987847051414,0.140212966309105,0.6276693672718392,0.6360552574826199,-0.26066840682272246,0.0798605717642659,-0.3540947294283036,-0.39480404360702803,0.07986043029598196,-0.21953013176439778,0.1339409620579698,0.06,0.13401620120428595,4.9486997836433355,4.9486997836433355
1152,0.14833125289905857,0.14569285141320815,0.6332307417003836,0.6415351425867231,-0.2562489952226453,0.0798604874092889,-0.34968950663155657,-0.39038460180094153,0.07986051432940398,-0.21512487885786624,0.14229853493753378,0.06,0.14238877823543397,5.141921825464668,5.141921825464668
1216,0.1534939522343567,0.15078008183472308,0.6383934410356817,0.646622373008238,-0.2515467565615747,0.0798603974319967,-0.3450023678318135,-0.3856822966475255,0.07986060297120513,-0.21043767377795683,0.15065361105586544,0.06,0.15076073067973816,5.321295596208897,5.321295596208897
1280,0.15825774087602618,0.15547411770633585,0.6431572296773512,0.6513164088798508,-0.2465616935183495,0.07986030604851271,-0.3400333140423408,-0.3806971277602202,0.07986069222328876,-0.20546851448244227,0.1590060438153195,0.06,0.15913202181371913,5.4868075251913355,5.4868075251913355
1344,0.16262239484850094,0.1597744643818722,0.647521883649826,0.6556167555553871,-0.24129380784402243,0.07986021886950143,-0.3347823444869656,-0.3754290965559859,0.0798607769793119,-0.20021739986227244,0.16735568666463096,0.06,0.1675026149167985,5.638445036531531,5.638445036531531
1408,0.16658769433472298,0.163680650878881,0.651487183136048,0.6595229420523959,-0.23574309563144302,0.07986014268932894,-0.3292494521998702,-0.36987819325255944,0.07986085115986492,-0.1946843170954471,0.17570239310148633,0.06,0.1758724732714596,5.77619604123807,5.77619604123807
1472,0.17015349410521063,0.16719208226279275,0.6550529829065357,0.6630343734363077,-0.22990959582406162,0.07986008464304839,-0.3234346765221376,-0.36404429111949593,0.07986090764070825,-0.18886914037961827,0.18404601667509424,0.06,0.18424156016340879,5.90004758644006,5.90004758644006
1536,0.17331971775715704,0.1703083947951975,0.6582192065584821,0.6661506859687124,-0.2237933786894905,0.07986005210370929,-0.3173381060556354,-0.3579273985937089,0.0798609392202181,-0.18277189668809857,0.19238641098875514,0.06,0.19260983888173652,6.0099919696662045,6.0099919696662045
1600,0.17608612576076854,0.17302930749591044,0.6609856145620936,0.6688715986694254,-0.21739439046205233,0.07986005214012494,-0.3109597069170196,-0.3515275607361401,0.07986094000890022,-0.17639265065348128,0.20072342970242973,0.06,0.2009772727190782,6.106020081991883,6.106020081991883
1664,0.17845244990306108,0.1753546080671901,0.6633519387043861,0.671196899240705,-0.21071255434797742,0.0798600896517397,-0.3042994145455434,-0.34484485415624483,0.07986090567189856,-0.1697314906279947,0.20905692653530691,0.06,0.2093438249717753,6.188123514479396,6.188123514479396
1728,0.18041840032889356,0.17728414226892292,0.6653178891302186,0.6731264334424378,-0.20374777894122476,0.07986016593660507,-0.29735713645589623,-0.3378793829152489,0.07986083427901035,-0.16278851895943508,0.2173867552683702,0.06,0.2177094589400364,6.2562944954617885,6.2562944954617885
1792,0.18198368073927518,0.17881780076610337,0.6668831695406002,0.6746600919396183,-0.19649997215923196,0.07986027759801502,-0.2901327608911346,-0.33063127225707334,0.07986072739742468,-0.15556384050510896,0.22571276974696333,0.06,0.22607413792809808,6.310525926344125,6.310525926344125
1856,0.18314821112868562,0.17995525193103362,0.6680476999300107,0.6757975431045485,-0.1889691966038484,0.07986041568373187,-0.28262631781084413,-0.32310047456713786,0.07986059090342401,-0.1480573753616145,0.23403482388335484,0.06,0.23443782524438594,6.350810603545087,6.350810603545087
1920,0.18391194554679058,0.18069614831385045,0.6688114343481156,0.6765384394873654,-0.18115551840685057,0.07986056717175143,-0.2748378673141565,-0.31528690287206274,0.07986043664337282,-0.1402690310205019,0.2423527716593011,0.06,0.2428004842016756,6.377141642561218,6.377141642561218
1984,0.18427477225914268,0.181040281090096,0.6691742610604677,0.6768825722636109,-0.17305894435164826,0.07986071609982422,-0.2667674222316938,-0.30719054856075617,0.07986028275761382,-0.1321988049685911,0.2506664671286084,0.06,0.25116207811725344,6.389513433611677,6.389513433611677
2048,0.18423639025472272,0.1809875360439846,0.6691358790560478,0.6768298272174995,-0.16467934064300674,0.07986084365829148,-0.25841485505259487,-0.29881145497630146,0.07986015074108575,-0.12384674626005884,0.25897576441969394,0.06,0.25952257031307785,6.387918710227378,6.387918710227378
2112,0.18379644330546385,0.18053806134114753,0.6686959321067889,0.6763803525146624,-0.15601655524499428,0.0798609293181315,-0.24977997096624086,-0.29014985840699103,0.07986006163199495,-0.1152130471621389,0.2672805177381446,0.06,0.26788192411593953,6.372353831315699,6.372353831315699
2176,0.18295500987004565,0.1796916137117795,0.6678544986713707,0.6755339048852944,-0.14707075376759476,0.07986095635950231,-0.24086286590450684,-0.28120570788910443,0.07986003431407478,-0.1062975877605134,0.27558058136927605,0.06,0.2762401028576231,6.342815912681941,6.342815912681941
2240,0.1817122865211065,0.17844783004378278,0.6666117753224315,0.6742901212172977,-0.13784216418926915,0.07986091501196388,-0.23166372615107028,-0.27197883865964195,0.07986008013234772,-0.09710016287582023,0.28387580968068876,0.06,0.28459706987506755,6.299302039885562,6.299302039885562
2304,0.18039265770214852,0.1771266348476785,0.6652921465034736,0.6729689260211934,-0.12856178858148587,0.07986074407480676,-0.22241282932454742,-0.26269971236960904,0.07986013252959256,-0.08785051141408007,0.2921660571248232,0.06,0.2929527885105267,6.253087619621973,6.253087619621973
2368,0.1791651483700858,0.17589453251387893,0.6640646371714108,0.6717368236873938,-0.11935000685224408,0.07986053770281366,-0.21323024720947775,-0.2534883103159507,0.07986024686271533,-0.07866830777713323,0.3004511782415141,0.06,0.3013072221117309,6.210044415469383,6.210044415469383
2432,0.17802278800936766,0.17474516228085762,0.6629222768106927,0.6705874534543725,-0.11020190254385105,0.07986033930720177,-0.20411115708266425,-0.24434013036064978,0.07986041234439475,-0.06954914224131582,0.3087310276605422,0.06,0.3096603340320468,6.169939130078943,6.169939130078943
2496,0.17695913030060684,0.1736725157224402,0.6618586191019319,0.6695148068959551,-0.10111297328953708,0.07986015998568925,-0.19505107352585593,-0.2352509531619094,0.07986058302062136,-0.060488811522053085,0.31700546010418534,0.06,0.318012087630639,6.132553805403323,6.132553805403323
2560,0.17596847073913358,0.17267064319832776,0.6608679595404586,0.6685129343718427,-0.09207925005864563,0.07986001742463689,-0.18604603222285632,-0.22621660448898484,0.0798607239451796,-0.051483146753160805,0.32527433038976716,0.06,0.32636244627263017,6.097684493905573,6.097684493905573
2624,0.175045743527387,0.17173407826217651,0.659945232328712,0.6675763694356914,-0.08309718559258751,0.07985992979013899,-0.17709254801885188,-0.21723323288053276,0.07986081158847332,-0.04252835955405811,0.3335374934322045,0.06,0.33471137332926193,6.065146881317362,6.065146881317362
2688,0.17418580624422986,0.17085815320904124,0.6590852950455549,0.6667004443825562,-0.07416317204634656,0.07985991000511465,-0.168187085266379,-0.20829755701618805,0.07986083423079145,-0.03362123979321234,0.34179480424655323,0.06,0.34305883217805555,6.034769290432244,6.034769290432244
2752,0.1733837912804167,0.17003860560052791,0.6582832800817418,0.6658808967740428,-0.06527382008650436,0.0798599606555785,-0.15932628383689917,-0.19940660373031305,0.07986079040605464,-0.024758842190434324,0.35004611795055207,0.06,0.35140478620297266,6.0063919454165315,6.0063919454165315
2816,0.172635159734973,0.16927149994712715,0.6575346485362981,0.6651137911206421,-0.056425998744764796,0.07986007272851105,-0.15050699630261888,-0.19055765275173547,0.07986068723981328,-0.015938428676383454,0.3582912897671645,0.06,0.3597491987945757,5.979866544436753,5.979866544436753
2880,0.17193574330827,0.16855313543519151,0.656835232109595,0.6643954266087064,-0.04761686260401711,0.07986022761333444,-0.1417263199501016,-0.18174816832554164,0.07986053924352438,-0.007157405169080117,0.36653017502711954,0.06,0.36809203335018853,5.955055378010576,5.955055378010576
2944,0.17128211024627216,0.16787959124036594,0.6561815990475972,0.6637218824138809,-0.03884409079488993,0.07986040080699072,-0.1329818742274215,-0.17297545578713008,0.07986036669845104,0.001586981475959176,0.3747626291714492,0.06,0.37643325327405724,5.931829776016167,5.931829776016167
3008,0.17067102134561263,0.16724729936829158,0.6555705101469377,0.6630895905418065,-0.030105463431427754,0.0798605684824829,-0.12427144401961078,-0.16423704766430772,0.07986019504688106,0.010297193155023518,0.38298850775402593,0.06,0.3847728219775103,5.910070612493324,5.910070612493324
3072,0.1700992072441787,0.16665312373173818,0.6549986960455038,0.6624954149052531,-0.021398731225480916,0.07986070924252515,-0.11559279860622018,-0.155530781512437,0.07986005037802123,0.01897537402528801,0.3912076664440964,0.06,0.39311070287911937,5.889665792078546,5.889665792078546
3136,0.16956348326789916,0.16609444357436937,0.6544629720692242,0.6619367347478843,-0.01272172983752419,0.07986080392620103,-0.10694374678246762,-0.14685488401466468,0.0798599531179353,0.027623325526353854,0.399419961028814,0.06,0.4014468594048595,5.8705137197397,5.8705137197397
3200,0.16906133529901002,0.16556845314023688,0.6539608241003351,0.6614107443137518,-0.004072786225466904,0.07986084019525688,-0.09832256172041118,-0.13820745846778332,0.07985991716489799,0.03624299740076353,0.4076252474157694,0.06,0.40978125498826984,5.852521297686821,5.852521297686821
3264,0.1685905139353222,0.16507240500191273,0.6534900027366473,0.6609146961754276,0.004549602200241559,0.07986081424321267,-0.08972771870720578,-0.12958663671786683,0.07985994757933654,0.04483627873695845,0.4158233816355186,0.06,0.41811385307061383,5.835601081401611,5.835601081401611
3328,0.16814896358800513,0.16460371214693853,0.6530484523893302,0.6604460033204534,0.013146822108947978,0.07986073005749052,-0.08115784806873871,-0.12099064978481484,0.07986003917541638,0.053404920308969234,0.42401421984410925,0.06,0.4264446171010396,5.819671825361515,5.819671825361515
3392,0.1677347648096026,0.1641599768139041,0.6526342536109276,0.660002267987419,0.021720184237446524,0.07986059860907385,-0.0726116933179787,-0.11241784947032428,0.0798601775530608,0.06195051502015628,0.43219761832560416,0.06,0.4347735105367404,5.804657978411368,5.804657978411368
3456,0.16734582077907034,0.16373925667115635,0.6522453095803954,0.6595815478446713,0.030271136840743174,0.07986043662780253,-0.0640878805363905,-0.10386690735693871,0.07986034164899596,0.07047431734552478,0.44037343349460306,0.06,0.4431004968431147,5.7904888553789675,5.7904888553789675
3520,0.16697997475943183,0.16333992120744373,0.6518794635607569,0.6591822123809586,0.038801142318628225,0.07986026592511934,-0.05558496962179959,-0.09533674055470584,0.07986050888435216,0.07897738907557421,0.4485415218987623,0.06,0.45142553949392666,5.777098179420323,5.777098179420323
3584,0.16663545436896932,0.16296025825437271,0.6515349431702944,0.6588025494278876,0.04731137390742821,0.07986011128672087,-0.04710178043077983,-0.08682621861882037,0.07986065871181793,0.0874608676962633,0.45670174022131144,0.06,0.4597486019714664,5.764424970908486,5.764424970908486
3648,0.16631085580007532,0.162598348475621,0.6512103446014004,0.6584406396491359,0.055802750421529476,0.07985999424185085,-0.03863740063286931,-0.0783340558823052,0.07986077208375385,0.09592603122735974,0.4648539452835679,0.06,0.46806964776670973,5.7524110748246855,5.7524110748246855
3712,0.16600479848896732,0.16225274799381523,0.6509042872902924,0.6580950391673301,0.06427620348765671,0.07985993057597263,-0.030190957644840047,-0.06985928754561012,0.07986083396390761,0.10437378530236836,0.4729979940474493,0.06,0.47638864037947887,5.741007063448695,5.741007063448695
3776,0.16571570281275505,0.1619222973200965,0.6506151916140801,0.6577645884936114,0.07273279872069616,0.07985992930406188,-0.021761430694540326,-0.06140115937065857,0.07986083707838482,0.11280484028716835,0.48113374361798333,0.06,0.48470554331860227,5.7301650023249024,5.7301650023249024
3840,0.16544205096133568,0.16160597265141835,0.6503415397626607,0.6574482638249333,0.0811735385734387,0.0798599903481146,-0.0133478269428811,-0.05295902889097275,0.07986078162157768,0.1212198301845988,0.48926105124581454,0.06,0.4930203201020746,5.719840413223196,5.719840413223196
3904,0.16518242110944348,0.16130283420724661,0.6500819099107685,0.6571451253807615,0.08959933726615003,0.07986010437046805,-0.004949205208007429,-0.04453232872769937,0.07986067460288417,0.12961935047046175,0.49737977432970953,0.06,0.5013329342572169,5.709991968042077,5.709991968042077
3968,0.164935571112361,0.1610119290782936,0.6498350599136861,0.6568542202518085,0.09801096374340229,0.07986025447649585,0.00343526246010023,-0.03612049470568219,0.07986052908242063,0.13800402501012934,0.5054897704190586,0.06,0.5096433493208368,5.700581253336456,5.700581253336456
4032,0.1647007391871228,0.16073192190572744,0.6496002279884479,0.6565742130792424,0.1064088526197275,0.07986041929940726,0.01180605690396011,-0.027722681372886762,0.07986036301969357,0.14637474415617713,0.5135908972163754,0.06,0.5179515288393878,5.691571569124879,5.691571569124879
4096,0.16447707673997247,0.1604617494289831,0.6493765655412975,0.656304040602498,0.11479352911259627,0.07986057833319801,0.02016369789965594,-0.019338218134984868,0.07986019905131098,0.15473217258881616,0.5216830125797938,0.06,0.5262574363691299,5.682929457956723,5.682929457956723
4160,0.16426361453332416,0.16020052072031937,0.6491631033346492,0.6560428118938343,0.12316560864810755,0.07986071262785673,0.02850878797669243,-0.010966555394633398,0.07986006017035978,0.1630768472210225,0.5297659745255614,0.06,0.5345610354762892,5.674622366938762,5.674622366938762
4224,0.16405928080400922,0.15994768439126666,0.6489587696053343,0.6557899755647816,0.13152575896032603,0.07986080486647362,0.03684201966675581,-0.002607403298069813,0.07985996457074704,0.1714090839204459,0.5378396412305314,0.06,0.5428622897372175,5.6666218909173285,5.6666218909173285
4288,0.16386349507052722,0.15970241060274665,0.6487629838718523,0.6555447017762616,0.13987428315168057,0.07986084347181062,0.04516374870771454,0.005739717856869331,0.0798599251226046,0.17972941443388946,0.5459038710346504,0.06,0.5511611627385522,5.658903349282293,5.658903349282293
4352,0.16367579920841657,0.15946378052838056,0.6485752880097416,0.6553060717018955,0.14821141198255827,0.07986082426578708,0.0534742324118382,0.014075362750201409,0.07985994733844298,0.1880384189384387,0.5539585224434447,0.06,0.5594576180773763,5.65144264539395,5.65144264539395
4416,0.1634958027827197,0.15923090245029575,0.6483952915840447,0.6550731936238107,0.15653734726690421,0.07986074987720396,0.06177366496688429,0.02240008068702666,0.07986002781605867,0.19633663800909046,0.5620034541305021,0.06,0.5677516193613775,5.644217341577771,5.644217341577771
4480,0.16332314021556582,0.15900294465169268,0.6482226290168909,0.6548452358252076,0.164852292064065,0.07986062917364853,0.07006220817990967,0.030714391673446542,0.0798601547850214,0.20462454941463804,0.5700385249399521,0.06,0.5760431302090085,5.637206485177024,5.637206485177024
4544,0.16315725988479146,0.15877932685199253,0.6480567486861165,0.6546216180255074,0.17315659518743837,0.07986047638899785,0.07834014601283729,0.03901864435449097,0.07986031004149788,0.2129024369650581,0.5780635938889431,0.06,0.5843321142496464,5.63039026789372,5.63039026789372
4608,0.1629973359619371,0.15855977174940422,0.6478968247632622,0.6544020629229191,0.1814507790716502,0.07986031042682441,0.08660797528149788,0.04731295326368838,0.079860472888947,0.2211703908643288,0.5860785201701149,0.06,0.5926185351237516,5.623749384948473,5.623749384948473
4672,0.1628428538547092,0.15834383076797826,0.6477423426560343,0.6541861219414932,0.18973512623956745,0.07986015389855058,0.09486598672990913,0.05559754297394999,0.07986062412443776,0.2294286440886223,0.5940831631540698,0.06,0.6009023564830283,5.617266980897031,5.617266980897031
4736,0.16269343261876168,0.1581308317682784,0.6475929214200867,0.6539731229417933,0.19800982598550224,0.07986002793327164,0.10311437504478572,0.06387280048835164,0.07986074579352274,0.237677588406616,0.6020773823918407,0.06,0.6091835419905828,5.610924626773202,5.610924626773202
4800,0.1625489081193816,0.15792023934488914,0.6474483969207067,0.653762530518404,0.20627493871898045,0.07985994854124574,0.11135316090050118,0.07213903322124204,0.07986082224207057,0.2459174907042736,0.6100610376173549,0.06,0.6174620553210844,5.604710080624739,5.604710080624739
4864,0.16240875728733595,0.15771185205851862,0.647308246088661,0.6535541432320335,0.2145307855051491,0.0798599264289524,0.119582616756681,0.08039631176138669,0.07986084435958957,0.25414837374054866,0.6180339887498949,0.06,0.6257378601609235,5.5986106635524555,5.5986106635524555
4928,0.16227241766879963,0.15750554047712323,0.6471719064701247,0.6533478316506381,0.2227776990615487,0.07985996461962644,0.12780305679850415,0.0886446428487228,0.079860809980703,0.26237022675571264,0.6259960958965562,0.06,0.6340109202083707,5.5926142675536505,5.5926142675536505
4992,0.1621393419654379,0.15730120798944464,0.6470388307667629,0.6531434991629596,0.2310159831402247,0.07986005753790344,0.1360147995354724,0.09688399630323662,0.07986072330737733,0.27058303541124956,0.6339472193547033,0.06,0.6422811991737376,5.586709624210444,5.586709624210444
5056,0.16200902973252618,0.1570987535711434,0.6469085185338512,0.6529410447446583,0.2392458909146122,0.07986019198416158,0.1442181444421162,0.1051143325515054,0.07986059437870702,0.27878680740241524,0.6418872196144189,0.06,0.6505486607795343,5.580886207814218,5.580886207814218
5120,0.16188133889856737,0.15689773683273917,0.6467808276998924,0.6527400280062541,0.24746741361276114,0.07986034914710627,0.1524131419598282,0.1133358515571822,0.07986043806247062,0.28698180124022105,0.6498159573609528,0.06,0.6588132687606294,5.575133825297865,5.575133825297865
5184,0.1617561864419359,0.15669766496459586,0.646655675243261,0.6525399561381108,0.2556805286929091,0.07986050923529636,0.16059977853368299,0.12154881183167185,0.07986027388877745,0.2951682835108934,0.6577332934771665,0.06,0.667074986864409,5.5694423996143065,5.5694423996143065
5248,0.16163336744457046,0.1564982520395754,0.6465328562458955,0.6523405432130903,0.263885311729657,0.07986065389555635,0.16877811891064065,0.12975333127005123,0.07986012399125297,0.30334636114372904,0.6656390890459732,0.06,0.6753337788509355,5.563803340972553,5.563803340972553
5312,0.16151237503752458,0.15629938636857416,0.6464118638388496,0.6521416775420891,0.27208204769522903,0.07986076590634937,0.17694844778167118,0.13794939809608636,0.07986000790220295,0.3115160230401229,0.6735332053527765,0.06,0.6835896084931065,5.558205824606728,5.558205824606728
5376,0.16139301645752746,0.1561010174219642,0.6462925052588525,0.6519433085954791,0.2802707725516365,0.07986083110087203,0.1851108470399777,0.1461369382128866,0.07985994016003561,0.3196772413767177,0.6814155038879031,0.06,0.6918424395768142,5.552645592891104,5.552645592891104
5440,0.16127530664658374,0.15590277156434912,0.6461747954479088,0.651745062737864,0.2884513774055711,0.07986084204576605,0.19326524887401347,0.15431611243296817,0.07985992985270823,0.3278302171603305,0.689285846349034,0.06,0.7000922359011041,5.547116368691325,5.547116368691325
5504,0.16115931325229982,0.1557042471959142,0.6460588020536249,0.6515465383694291,0.2966237328237467,0.07986079787174502,0.20141153503406845,0.16248711423448867,0.07985997832565189,0.3359751540132273,0.6971440946436303,0.06,0.7083389612783331,5.541612307843746,5.541612307843746
5568,0.16104511553489542,0.15550505007001397,0.6459446043362205,0.6513473412435289,0.3047877193502636,0.07986070374640386,0.2095495651497964,0.170650145246647,0.07986007867744355,0.34411223164093746,0.704990110891357,0.06,0.7165825795343291,5.5361278980859145,5.5361278980859145
5632,0.1609327550827856,0.15530484245640225,0.6458322438841106,0.6511471336299172,0.31294326127401023,0.07986057034478533,0.21767921294363113,0.17880537888601394,0.07986021694577286,0.3522415721245669,0.7128237574265014,0.06,0.7248230545085493,5.530657956935787,5.530657956935787
5696,0.16082186976652701,0.15510365961976463,0.6457213585678521,0.6509459507932795,0.32109057161803317,0.07986041283233067,0.225800639315465,0.18695272094908294,0.07986037426820472,0.36036303011584025,0.7206448968003892,0.06,0.733060350054239,5.525196764260104,5.525196764260104
5760,0.16071218106274077,0.15490148145586674,0.6456116698640658,0.6507437726293817,0.3292297764572651,0.07986025092505855,0.23391396802780112,0.19509209706637187,0.07986053164547763,0.36847652956535193,0.7284533917837963,0.06,0.7412944300385897,5.519739094075632,5.519739094075632
5824,0.1606035417449646,0.15469818242936412,0.6455030305462897,0.650540473602879,0.3373609018778768,0.07986010611662608,0.2420192351670304,0.20322350410266787,0.0798606713770218,0.3765820774295802,0.7362491053693558,0.06,0.7495252583428984,5.514280173050753,5.514280173050753
5888,0.16049603103713184,0.15449334603397885,0.6453955198384569,0.6503356372074938,0.3454838202595887,0.07985999671111074,0.2501163102748185,0.21134715395448428,0.07986077686571408,0.38467988168976136,0.7440319007739628,0.06,0.7577527988627252,5.508814098744438,5.508814098744438
5952,0.16038965599120591,0.15428690797350547,0.645289144792531,0.6501291991470204,0.35359848144054806,0.07985993626688184,0.2582050945114371,0.21946302443628682,0.07986083505271968,0.39276987137912334,0.7518016414411733,0.06,0.7659770155080519,5.50333986938245,5.50333986938245
6016,0.16028415656710304,0.15407895924619802,0.6451836453684281,0.6499212504197129,0.3617050192936869,0.07985993279933316,0.266285684931442,0.22757097702247034,0.07986083953343802,0.40085187200368283,0.7595581910436021,0.06,0.7741978722034409,5.497854526732769,5.497854526732769
6080,0.1601792450709144,0.15386963135109383,0.6450787338722395,0.6497119225246087,0.3698035713636897,0.07985998669009678,0.27435821168737273,0.23567083236718123,0.07986079016971204,0.4089256978370699,0.7673014134853127,0.06,0.7824153328881929,5.492355337385145,5.492355337385145
6144,0.1600746399287113,0.15365905851004052,0.6449741287300363,0.6495013496835554,0.37789425391776715,0.0798600904135712,0.2824228146194498,0.24376239683503953,0.07986069258965744,0.4169911798290194,0.7750311729042059,0.06,0.7906293615165045,5.486839722678157,5.486839722678157
6208,0.159970128328087,0.15344732096880848,0.644869617129412,0.6492896121423234,0.3859771189990857,0.07986022980355212,0.2904795972454573,0.2518455045468525,0.07986055765968014,0.42504820429899703,0.7827473336744047,0.06,0.798839922057628,5.481305362695671,5.481305362695671
6272,0.1598658672885016,0.1532340732632022,0.6447653560898267,0.6490763644367171,0.39405195789056385,0.07986038626491761,0.2985283981349096,0.25992029801252675,0.07986040049708844,0.4330969599105426,0.7904497604086329,0.06,0.8070469784960277,5.475748959654817,5.475748959654817
6336,0.15976190221108688,0.1530191208893748,0.6446613910124119,0.6488614120628897,0.4021186690729524,0.0798605414494082,0.3065691144400703,0.26798683156062447,0.0798602406299083,0.44113749915756606,0.7981383179605903,0.06,0.8152504948315388,5.47016790425808,5.47016790425808
6400,0.1596581843200109,0.15280235926704627,0.6445576731213359,0.6486446504405612,0.4101772236142391,0.07986067820517537,0.31460170691062167,0.27604509892733464,0.07986009891522808,0.4491698053836296,0.8058128714273252,0.06,0.8234504350795252,5.4645595127735005,5.4645595127735005
6464,0.159554375091698,0.15258391416984002,0.6444538638930231,0.6484262053433549,0.4182277907247948,0.07986078045544301,0.3226263500934653,0.2840949220310325,0.07985999284915582,0.4571937069648908,0.8134732861516004,0.06,0.8316467632710373,5.458920062076916,5.458920062076916
6528,0.1594505056328429,0.1523638055097441,0.644349994434168,0.648206096683259,0.4262702527157379,0.07986083580579262,0.33064297417769545,0.2921361820371425,0.07985993535524816,0.46520913293382093,0.8211194277242558,0.06,0.8398394434529695,5.453250444995273,5.453250444995273
6592,0.1593467389686022,0.15214180664632676,0.6442462277699272,0.6479840978198417,0.434304405589344,0.07986083832887457,0.3386514100103091,0.30016894312825937,0.0798599339334158,0.47321618143854366,0.8287511619865683,0.06,0.8480284396882185,5.447549548261257,5.447549548261257
6656,0.15924327134700667,0.15191766117813116,0.6441427601483317,0.6477599523516461,0.44233003813019006,0.07986078810932139,0.3466514526726255,0.30819330308422543,0.07985998867654408,0.48121495556464144,0.836368355032603,0.06,0.8562137160558403,5.441816319189912,5.441816319189912
